Seed,Community,Species_ID,Species_CUE,Community_CUE,Abundance,Total_Abundance,Dominant_Community
50,3,92,0.48453604754266644,0.5640876196016523,8.478404116284001e-72,107.58357888537894,Community 2
50,3,93,0.5011153798565747,0.5640876196016523,4.885034368046684e-63,107.58357888537894,Community 2
50,3,94,0.5497659630468265,0.5640876196016523,0.0024355590597029677,107.58357888537894,Community 2
50,3,95,0.5066583976405898,0.5640876196016523,9.336043456298386e-52,107.58357888537894,Community 2
50,3,96,0.5490697418442824,0.5640876196016523,0.021495310809174127,107.58357888537894,Community 2
50,3,97,0.4706358513888155,0.5640876196016523,1.324410147624595e-86,107.58357888537894,Community 2
50,3,98,0.5305871805230497,0.5640876196016523,1.2567433252433199e-22,107.58357888537894,Community 2
50,3,99,0.5331154727676263,0.5640876196016523,1.8112714312079353e-24,107.58357888537894,Community 2
50,3,100,0.3982914349323414,0.5640876196016523,1.0782489157030162e-147,107.58357888537894,Community 2
50,3,101,0.49051021739620565,0.5640876196016523,2.5644154469244417e-69,107.58357888537894,Community 2
50,3,102,0.5707482315294015,0.5640876196016523,46.74840780910727,107.58357888537894,Community 2
50,3,103,0.5382798889746943,0.5640876196016523,1.5665417230746117e-26,107.58357888537894,Community 2
50,3,104,0.4522765404113623,0.5640876196016523,1.306644868900291e-108,107.58357888537894,Community 2
50,3,105,0.5586092327660804,0.5640876196016523,4.695613810329281,107.58357888537894,Community 2
50,3,106,0.5308244426454222,0.5640876196016523,4.3162849436016066e-29,107.58357888537894,Community 2
50,3,107,0.5127874717731838,0.5640876196016523,3.125963457062185e-51,107.58357888537894,Community 2
50,3,108,0.504706262659133,0.5640876196016523,7.2450276159168595e-62,107.58357888537894,Community 2
50,3,109,0.5138262056161674,0.5640876196016523,8.33389025086947e-50,107.58357888537894,Community 2
50,3,110,0.5459941672720625,0.5640876196016523,1.264359019521465e-07,107.58357888537894,Community 2
50,3,111,0.4879856117693832,0.5640876196016523,1.1491583539949761e-81,107.58357888537894,Community 2
50,3,112,0.5505371088498835,0.5640876196016523,7.394836050636465e-05,107.58357888537894,Community 2
50,3,113,0.44176890516261086,0.5640876196016523,9.52423647431541e-111,107.58357888537894,Community 2
50,3,114,0.5534794655158127,0.5640876196016523,0.17119668576462452,107.58357888537894,Community 2
50,3,115,0.4984864638609683,0.5640876196016523,4.87693771135682e-55,107.58357888537894,Community 2
50,3,116,0.5044979894498747,0.5640876196016523,4.908234110448337e-59,107.58357888537894,Community 2
50,3,117,0.5207509691894386,0.5640876196016523,1.3246549206762124e-43,107.58357888537894,Community 2
50,3,118,0.5183700205477438,0.5640876196016523,7.53984475184058e-45,107.58357888537894,Community 2
50,3,119,0.5250326248742501,0.5640876196016523,8.953198262923854e-41,107.58357888537894,Community 2
50,3,120,0.5032897439067415,0.5640876196016523,4.2632602722730854e-69,107.58357888537894,Community 2
50,3,121,0.4570780154885118,0.5640876196016523,4.950235185603734e-98,107.58357888537894,Community 2
50,3,122,0.5332146463142277,0.5640876196016523,1.0399142970533052e-30,107.58357888537894,Community 2
50,3,123,0.5494387980698556,0.5640876196016523,6.7601314277274e-06,107.58357888537894,Community 2
50,3,124,0.5346830428319634,0.5640876196016523,2.3547812114592047e-18,107.58357888537894,Community 2
50,3,125,0.542573224153238,0.5640876196016523,2.922513135492677e-13,107.58357888537894,Community 2
50,3,126,0.4569839426087588,0.5640876196016523,2.7468056753258748e-104,107.58357888537894,Community 2
50,3,127,0.4969372834631197,0.5640876196016523,2.0813570122477826e-64,107.58357888537894,Community 2
50,3,128,0.4808084835632529,0.5640876196016523,6.481225520985856e-84,107.58357888537894,Community 2
50,3,129,0.504504527021465,0.5640876196016523,1.0381391902499918e-61,107.58357888537894,Community 2
50,3,130,0.5212158990481086,0.5640876196016523,2.0206043822023314e-39,107.58357888537894,Community 2
50,3,131,0.49457807165458656,0.5640876196016523,5.797534948381274e-73,107.58357888537894,Community 2
50,3,132,0.5026066754468161,0.5640876196016523,3.832059306502878e-71,107.58357888537894,Community 2
50,3,133,0.5387785061497439,0.5640876196016523,9.576861436550693e-25,107.58357888537894,Community 2
50,3,134,0.5223501531645653,0.5640876196016523,1.589226974709239e-36,107.58357888537894,Community 2
50,3,135,0.49671601492187717,0.5640876196016523,7.868072866842614e-74,107.58357888537894,Community 2
50,3,136,0.5151071134866474,0.5640876196016523,2.4127205033035375e-41,107.58357888537894,Community 2
50,3,137,0.49037431979466367,0.5640876196016523,1.1805474165304941e-71,107.58357888537894,Community 2
50,3,138,0.5202348984205337,0.5640876196016523,4.271386223055826e-37,107.58357888537894,Community 2
50,3,139,0.47002539627732065,0.5640876196016523,9.703818310710817e-98,107.58357888537894,Community 2
50,3,140,0.4892885224590325,0.5640876196016523,1.3242725726459203e-68,107.58357888537894,Community 2
50,3,141,0.5144228289851964,0.5640876196016523,9.78391740544862e-47,107.58357888537894,Community 2
50,3,142,0.4976480371895135,0.5640876196016523,1.4520143968218477e-67,107.58357888537894,Community 2
50,3,143,0.5570747432630722,0.5640876196016523,1.1461609762274187,107.58357888537894,Community 2
50,3,144,0.5263931243849926,0.5640876196016523,6.791882910689452e-38,107.58357888537894,Community 2
50,3,145,0.5388217855275048,0.5640876196016523,6.405695102091873e-16,107.58357888537894,Community 2
50,3,146,0.5370504544182171,0.5640876196016523,1.3705580927193236e-22,107.58357888537894,Community 2
50,3,147,0.5263051160698106,0.5640876196016523,1.7855002904845482e-33,107.58357888537894,Community 2
50,3,148,0.5595069329925921,0.5640876196016523,7.486230815239377,107.58357888537894,Community 2
50,3,149,0.5159322947900881,0.5640876196016523,3.6907133349373034e-53,107.58357888537894,Community 2
50,3,150,0.5020537799078333,0.5640876196016523,1.5529991935554256e-64,107.58357888537894,Community 2
50,3,151,0.4916232152822408,0.5640876196016523,2.0906819567106328e-74,107.58357888537894,Community 2
50,3,152,0.4754223741627323,0.5640876196016523,1.865758140302617e-92,107.58357888537894,Community 2
50,3,153,0.5211969675105419,0.5640876196016523,1.3924278791200882e-43,107.58357888537894,Community 2
50,3,154,0.5019602523898898,0.5640876196016523,1.3583775345207257e-68,107.58357888537894,Community 2
50,3,155,0.5379422275931087,0.5640876196016523,2.119658048549176e-20,107.58357888537894,Community 2
50,3,156,0.48184181210292293,0.5640876196016523,7.79798549636185e-91,107.58357888537894,Community 2
50,3,157,0.4662594915512924,0.5640876196016523,1.2816531955401632e-103,107.58357888537894,Community 2
50,3,158,0.49867122548845566,0.5640876196016523,1.6798074546086247e-61,107.58357888537894,Community 2
50,3,159,0.5027753726352153,0.5640876196016523,5.166652693084213e-62,107.58357888537894,Community 2
50,3,160,0.49509373869664974,0.5640876196016523,2.0988672635541494e-71,107.58357888537894,Community 2
50,3,161,0.5306572332168261,0.5640876196016523,2.784950978766627e-27,107.58357888537894,Community 2
50,3,162,0.557894692432455,0.5640876196016523,6.147112928390774,107.58357888537894,Community 2
50,3,163,0.5160269053970948,0.5640876196016523,4.6764048083231836e-58,107.58357888537894,Community 2
50,3,164,0.5365718151123704,0.5640876196016523,1.5546634376860631e-28,107.58357888537894,Community 2
50,3,165,0.47214098192959003,0.5640876196016523,1.730380981489606e-93,107.58357888537894,Community 2
50,3,166,0.48865030729876385,0.5640876196016523,4.955714701368952e-68,107.58357888537894,Community 2
50,3,167,0.5269640191001463,0.5640876196016523,4.393525794109117e-38,107.58357888537894,Community 2
50,3,168,0.5322391603484322,0.5640876196016523,1.92834479347656e-29,107.58357888537894,Community 2
50,3,169,0.45737438533992897,0.5640876196016523,6.687780544858448e-104,107.58357888537894,Community 2
50,3,170,0.47110979009723025,0.5640876196016523,1.6196710368136155e-84,107.58357888537894,Community 2
50,3,171,0.531585137469283,0.5640876196016523,5.433584629471093e-26,107.58357888537894,Community 2
50,3,172,0.542416904288638,0.5640876196016523,1.4528141210700088e-09,107.58357888537894,Community 2
50,3,173,0.47385682053451916,0.5640876196016523,1.1684501509362723e-91,107.58357888537894,Community 2
50,3,174,0.4595555076866741,0.5640876196016523,8.853317690786903e-103,107.58357888537894,Community 2
50,3,175,0.5021108402642285,0.5640876196016523,1.671247464103673e-65,107.58357888537894,Community 2
50,3,176,0.47894168045559643,0.5640876196016523,7.515259314085116e-85,107.58357888537894,Community 2
50,3,177,0.47559175510193474,0.5640876196016523,1.8531955609028594e-84,107.58357888537894,Community 2
50,3,178,0.546529752387521,0.5640876196016523,1.2281982663542306e-13,107.58357888537894,Community 2
50,3,179,0.46385203243142026,0.5640876196016523,5.308697684076488e-103,107.58357888537894,Community 2
50,3,180,0.5187398065107877,0.5640876196016523,8.511453939619727e-44,107.58357888537894,Community 2
50,3,181,0.5581723024087922,0.5640876196016523,6.364261089788353,107.58357888537894,Community 2
50,3,182,0.5559571566542842,0.5640876196016523,0.5277759435153239,107.58357888537894,Community 2
50,3,183,0.520151801261543,0.5640876196016523,5.561840725244906e-36,107.58357888537894,Community 2
50,3,184,0.467537220321561,0.5640876196016523,9.907479175526047e-100,107.58357888537894,Community 2
50,3,185,0.5194382618573156,0.5640876196016523,2.0408299519588518e-39,107.58357888537894,Community 2
50,3,186,0.5576357614801716,0.5640876196016523,0.00024003749033121922,107.58357888537894,Community 2
50,3,187,0.5515231301682794,0.5640876196016523,0.0014235883065755845,107.58357888537894,Community 2
50,3,188,0.4948717792807839,0.5640876196016523,9.222931836995625e-62,107.58357888537894,Community 2
50,3,189,0.5548146877146628,0.5640876196016523,1.2641420477619398,107.58357888537894,Community 2
50,3,190,0.5044110362066946,0.5640876196016523,6.919958704090628e-54,107.58357888537894,Community 2
50,3,191,0.5406289321874702,0.5640876196016523,5.381073115115616e-18,107.58357888537894,Community 2
50,3,192,0.49066136682132183,0.5640876196016523,8.180056666111543e-73,107.58357888537894,Community 2
50,3,193,0.4897713846090719,0.5640876196016523,1.0259172850914989e-77,107.58357888537894,Community 2
50,3,194,0.5452193390144077,0.5640876196016523,2.1248000560057175e-08,107.58357888537894,Community 2
50,3,195,0.5156549745374749,0.5640876196016523,1.3231701398281234e-37,107.58357888537894,Community 2
50,3,196,0.4913598743030869,0.5640876196016523,3.513748114470302e-70,107.58357888537894,Community 2
50,3,197,0.4720443565492848,0.5640876196016523,1.0655795126526816e-94,107.58357888537894,Community 2
50,3,198,0.5465719232322346,0.5640876196016523,4.088558494853324e-09,107.58357888537894,Community 2
50,3,199,0.5086050005561801,0.5640876196016523,3.38194970818122e-53,107.58357888537894,Community 2
50,3,200,0.49521465992063723,0.5640876196016523,2.22812837273985e-67,107.58357888537894,Community 2
51,1,1,0.10508422401495618,0.22878518944974702,3.2003010212431405e-31,20.979274091493743,Community 2
51,1,2,0.207353036014158,0.22878518944974702,13.264750258133533,20.979274091493743,Community 2
51,1,3,0.09870012295511466,0.22878518944974702,3.932033445511442e-34,20.979274091493743,Community 2
51,1,4,0.12647619866098006,0.22878518944974702,3.644094170358128e-31,20.979274091493743,Community 2
51,1,5,0.08407566087269427,0.22878518944974702,1.2653904208999449e-36,20.979274091493743,Community 2
51,1,6,0.0006860342262240568,0.22878518944974702,4.407488227047148e-58,20.979274091493743,Community 2
51,1,7,0.13444491630709585,0.22878518944974702,7.100915201697238e-31,20.979274091493743,Community 2
51,1,8,0.1849534153136578,0.22878518944974702,8.170277274925302e-11,20.979274091493743,Community 2
51,1,9,0.13166914478332883,0.22878518944974702,1.5500129843045317e-21,20.979274091493743,Community 2
51,1,10,0.07540597405271289,0.22878518944974702,6.8372339374594125e-46,20.979274091493743,Community 2
51,1,11,0.22286454235860267,0.22878518944974702,17.52058464256757,20.979274091493743,Community 2
51,1,12,0.04272090418234653,0.22878518944974702,2.453647985682211e-47,20.979274091493743,Community 2
51,1,13,0.018604031276902338,0.22878518944974702,1.0245115568393305e-54,20.979274091493743,Community 2
51,1,14,0.21180772061891517,0.22878518944974702,0.0004892983597613185,20.979274091493743,Community 2
51,1,15,0.08588310170736527,0.22878518944974702,7.480466755648538e-40,20.979274091493743,Community 2
51,1,16,0.0955788184071515,0.22878518944974702,4.612968473832186e-38,20.979274091493743,Community 2
51,1,17,0.08936260777389282,0.22878518944974702,1.7513044046308903e-40,20.979274091493743,Community 2
51,1,18,0.025855622385777703,0.22878518944974702,1.4718840211954843e-50,20.979274091493743,Community 2
51,1,19,0.11455443296296217,0.22878518944974702,7.95848536896568e-32,20.979274091493743,Community 2
51,1,20,0.1658496066992073,0.22878518944974702,1.1539490308458525e-09,20.979274091493743,Community 2
51,1,21,0.17855953259104973,0.22878518944974702,5.501573110940561e-11,20.979274091493743,Community 2
51,1,22,0.13631491796072176,0.22878518944974702,4.233541542751936e-17,20.979274091493743,Community 2
51,1,23,0.1499322337184587,0.22878518944974702,2.0289201031446218e-18,20.979274091493743,Community 2
51,1,24,0.2051988451218414,0.22878518944974702,0.00016646576007959418,20.979274091493743,Community 2
51,1,25,0.195893592583699,0.22878518944974702,1.551576029887579e-07,20.979274091493743,Community 2
51,1,26,0.1640050330123062,0.22878518944974702,1.8824507517460066e-16,20.979274091493743,Community 2
51,1,27,0.2376397888443397,0.22878518944974702,26.355566726054715,20.979274091493743,Community 2
51,1,28,0.13825765462602596,0.22878518944974702,3.0454338591523944e-21,20.979274091493743,Community 2
51,1,29,0.18325743337235254,0.22878518944974702,0.0004381474311123473,20.979274091493743,Community 2
51,1,30,0.197692628104033,0.22878518944974702,0.0028669668914002937,20.979274091493743,Community 2
51,1,31,0.15641375349576894,0.22878518944974702,4.889757768139337e-18,20.979274091493743,Community 2
51,1,32,0.11120311273981887,0.22878518944974702,1.2308036210541148e-30,20.979274091493743,Community 2
51,1,33,0.18495054476552927,0.22878518944974702,2.3708592471160684e-08,20.979274091493743,Community 2
51,1,34,0.1730442084414902,0.22878518944974702,3.6682648732660477e-14,20.979274091493743,Community 2
51,1,35,0.12459085271761895,0.22878518944974702,3.730736795323509e-22,20.979274091493743,Community 2
51,1,36,0.0845172329008085,0.22878518944974702,8.424682833566608e-36,20.979274091493743,Community 2
51,1,37,0.09997393515456249,0.22878518944974702,1.7973606676002442e-37,20.979274091493743,Community 2
51,1,38,0.05668958826698703,0.22878518944974702,2.2261394210469841e-44,20.979274091493743,Community 2
51,1,39,0.2099223631004998,0.22878518944974702,1.19638867079009,20.979274091493743,Community 2
51,1,40,0.16211282614453545,0.22878518944974702,2.514999307287214e-12,20.979274091493743,Community 2
51,1,41,0.2109796254817798,0.22878518944974702,0.4070856732823965,20.979274091493743,Community 2
51,1,42,0.1784365334655629,0.22878518944974702,5.469338990508854e-06,20.979274091493743,Community 2
51,1,43,0.10165690303389462,0.22878518944974702,5.810517704671893e-35,20.979274091493743,Community 2
51,1,44,0.19191215085941823,0.22878518944974702,6.907802794789509e-09,20.979274091493743,Community 2
51,1,45,0.16435646520211025,0.22878518944974702,4.1925709073276346e-13,20.979274091493743,Community 2
51,1,46,0.18766802406729838,0.22878518944974702,2.6308255398885386e-05,20.979274091493743,Community 2
51,1,47,0.20719998670322456,0.22878518944974702,1.918714636047938,20.979274091493743,Community 2
51,1,48,0.05876014989391575,0.22878518944974702,1.3087332910644879e-43,20.979274091493743,Community 2
51,1,49,0.0316843700653948,0.22878518944974702,2.6681433828234684e-52,20.979274091493743,Community 2
51,1,50,0.22092877180005027,0.22878518944974702,16.089196870276595,20.979274091493743,Community 2
51,1,51,0.20017018725505695,0.22878518944974702,0.0005469218211243201,20.979274091493743,Community 2
51,1,52,0.15448317348792673,0.22878518944974702,2.2624621606904094e-17,20.979274091493743,Community 2
51,1,53,0.06519927583688884,0.22878518944974702,1.6226007095026607e-43,20.979274091493743,Community 2
