Seed,Community,Species_ID,Species_CUE,Community_CUE,Abundance,Total_Abundance,Dominant_Community
91,1,50,0.0007099141588707417,0.27228475485757236,-6.668027844288016e-18,97.57807836135989,Community 1
91,1,51,0.09546184404984122,0.27228475485757236,2.6203891944414416e-16,97.57807836135989,Community 1
91,1,52,0.20455622411695834,0.27228475485757236,-1.4364380240969007e-15,97.57807836135989,Community 1
91,1,53,0.20148271651184615,0.27228475485757236,-8.13970209872472e-13,97.57807836135989,Community 1
91,1,54,0.16431758477503478,0.27228475485757236,1.9551759011691437e-14,97.57807836135989,Community 1
91,1,55,0.12954697995321468,0.27228475485757236,3.721692822202238e-16,97.57807836135989,Community 1
91,1,56,0.1591719551137964,0.27228475485757236,3.997252645424887e-14,97.57807836135989,Community 1
91,1,57,0.10490675362731518,0.27228475485757236,-3.474768094450029e-16,97.57807836135989,Community 1
91,1,58,0.18053928118852994,0.27228475485757236,5.1856513475377864e-14,97.57807836135989,Community 1
91,1,59,0.1702850279283641,0.27228475485757236,5.873239572376368e-14,97.57807836135989,Community 1
91,1,60,0.09878578681942521,0.27228475485757236,-2.859290822065864e-16,97.57807836135989,Community 1
91,1,61,0.18391837616950044,0.27228475485757236,-1.782810979812076e-14,97.57807836135989,Community 1
91,1,62,0.25463450492059464,0.27228475485757236,12.06182442886961,97.57807836135989,Community 1
91,1,63,0.10706087921902174,0.27228475485757236,1.6955508622883194e-16,97.57807836135989,Community 1
91,1,64,0.13415628570934685,0.27228475485757236,1.1667458029613926e-14,97.57807836135989,Community 1
91,1,65,0.12327022995831519,0.27228475485757236,-6.675788451836231e-16,97.57807836135989,Community 1
91,1,66,0.20579802080847676,0.27228475485757236,-7.902462130328811e-14,97.57807836135989,Community 1
91,1,67,0.15682357079467993,0.27228475485757236,3.710144638332573e-14,97.57807836135989,Community 1
91,1,68,0.17559668252205524,0.27228475485757236,6.480827890907757e-14,97.57807836135989,Community 1
91,1,69,0.1068414771928261,0.27228475485757236,-5.220456305212003e-16,97.57807836135989,Community 1
91,1,70,0.05669812721637479,0.27228475485757236,1.5776659092884114e-16,97.57807836135989,Community 1
91,1,71,0.22814780990705824,0.27228475485757236,7.385125510130355e-07,97.57807836135989,Community 1
91,1,72,0.09979636548239137,0.27228475485757236,-2.5276627665177637e-16,97.57807836135989,Community 1
91,1,73,0.1692121005505492,0.27228475485757236,6.172356479771239e-15,97.57807836135989,Community 1
91,1,74,0.11737199901600878,0.27228475485757236,4.977968214095208e-15,97.57807836135989,Community 1
91,1,75,0.0906028891289181,0.27228475485757236,-1.882073033914886e-16,97.57807836135989,Community 1
91,1,76,0.13792191989712724,0.27228475485757236,9.546503544105866e-15,97.57807836135989,Community 1
91,1,77,0.10743493450750208,0.27228475485757236,-2.7935340854049084e-16,97.57807836135989,Community 1
91,1,78,0.12427765103909941,0.27228475485757236,-2.465683706190222e-16,97.57807836135989,Community 1
91,1,79,0.1581120161454453,0.27228475485757236,4.764731668632929e-14,97.57807836135989,Community 1
91,1,80,0.17069990619567146,0.27228475485757236,3.937857255592595e-14,97.57807836135989,Community 1
91,1,81,0.10489480070265776,0.27228475485757236,-3.801064158876338e-16,97.57807836135989,Community 1
91,1,82,0.13262680518159004,0.27228475485757236,1.3102969303026849e-14,97.57807836135989,Community 1
91,1,83,0.17873964915775709,0.27228475485757236,-8.565975981644589e-15,97.57807836135989,Community 1
91,1,84,0.2084593337330442,0.27228475485757236,-2.405623298360322e-14,97.57807836135989,Community 1
91,1,85,0.08724656143662399,0.27228475485757236,5.031429357453387e-16,97.57807836135989,Community 1
91,1,86,0.10878251970870634,0.27228475485757236,-3.144642690787935e-16,97.57807836135989,Community 1
91,1,87,0.05076330126952043,0.27228475485757236,7.495427402715719e-17,97.57807836135989,Community 1
91,1,88,0.0670559641061015,0.27228475485757236,2.769541129994329e-16,97.57807836135989,Community 1
91,1,89,0.07530612082159233,0.27228475485757236,3.643015537410227e-16,97.57807836135989,Community 1
91,1,90,0.1798688611523163,0.27228475485757236,-2.9879997558060994e-14,97.57807836135989,Community 1
91,1,91,0.11146032819273598,0.27228475485757236,-5.041765579740238e-16,97.57807836135989,Community 1
91,1,92,0.19397630016883582,0.27228475485757236,1.1787633483048443e-13,97.57807836135989,Community 1
91,1,93,-0.020620041451096523,0.27228475485757236,-1.4388473268356539e-22,97.57807836135989,Community 1
91,1,94,0.09375767746703714,0.27228475485757236,-1.7261843577755817e-18,97.57807836135989,Community 1
91,1,95,0.10955330202300115,0.27228475485757236,6.847436430919698e-18,97.57807836135989,Community 1
91,1,96,0.10838822663692813,0.27228475485757236,-1.5347708478951743e-17,97.57807836135989,Community 1
91,1,97,0.1561870796033236,0.27228475485757236,2.7604738195167617e-14,97.57807836135989,Community 1
91,1,98,0.17380989222990076,0.27228475485757236,-1.4812845071619862e-14,97.57807836135989,Community 1
91,1,99,0.09592923856670284,0.27228475485757236,-5.001421863178441e-16,97.57807836135989,Community 1
91,1,100,0.17520994528970482,0.27228475485757236,1.941813210619717e-14,97.57807836135989,Community 1
91,2,1,0.11229660057369503,0.2523281583316236,-2.480174516792759e-16,28.794474716096538,Community 1
91,2,2,0.09874008125241418,0.2523281583316236,-1.618603688783364e-16,28.794474716096538,Community 1
91,2,3,0.0826758560891781,0.2523281583316236,-7.493366706202122e-17,28.794474716096538,Community 1
91,2,4,0.12082499287639413,0.2523281583316236,3.0522710843899076e-16,28.794474716096538,Community 1
91,2,5,0.1558859013227388,0.2523281583316236,3.48407087342942e-16,28.794474716096538,Community 1
91,2,6,0.11235080309213959,0.2523281583316236,1.8764149531831132e-16,28.794474716096538,Community 1
91,2,7,0.16046030199533926,0.2523281583316236,1.0934595522314445e-14,28.794474716096538,Community 1
91,2,8,0.059982765446567644,0.2523281583316236,-3.712336511141796e-17,28.794474716096538,Community 1
91,2,9,0.15399687468116827,0.2523281583316236,2.6940885556940758e-14,28.794474716096538,Community 1
91,2,10,0.14001938213531623,0.2523281583316236,-9.855925835660947e-17,28.794474716096538,Community 1
91,2,11,0.1714479097254446,0.2523281583316236,3.265343326098083e-12,28.794474716096538,Community 1
91,2,12,0.22109079030814086,0.2523281583316236,0.62034076789612,28.794474716096538,Community 1
91,2,13,0.034481288178029486,0.2523281583316236,-4.094195856747531e-17,28.794474716096538,Community 1
91,2,14,0.15325779452558597,0.2523281583316236,1.4571139543564266e-15,28.794474716096538,Community 1
91,2,15,0.15983870699899314,0.2523281583316236,1.5238162083200004e-12,28.794474716096538,Community 1
91,2,16,-0.01125765635571076,0.2523281583316236,-1.8064596176098095e-18,28.794474716096538,Community 1
91,2,17,0.12645887767275538,0.2523281583316236,1.5531703735778235e-16,28.794474716096538,Community 1
91,2,18,0.12524680556351578,0.2523281583316236,1.786948156796574e-16,28.794474716096538,Community 1
91,2,19,0.05944113515591299,0.2523281583316236,-4.792629745157609e-17,28.794474716096538,Community 1
91,2,20,0.1599082140069524,0.2523281583316236,5.228830803109988e-15,28.794474716096538,Community 1
91,2,21,0.1189348850226959,0.2523281583316236,-2.2836307457954105e-16,28.794474716096538,Community 1
91,2,22,0.2042131310239964,0.2523281583316236,1.4362994020283389e-08,28.794474716096538,Community 1
91,2,23,0.15434054115555512,0.2523281583316236,3.9426837652040406e-16,28.794474716096538,Community 1
91,2,24,0.08086367017630103,0.2523281583316236,-4.3976217281756274e-17,28.794474716096538,Community 1
91,2,25,0.18392533666978444,0.2523281583316236,2.0120718756327306e-13,28.794474716096538,Community 1
91,2,26,0.09942294302289303,0.2523281583316236,8.074215112470637e-17,28.794474716096538,Community 1
91,2,27,0.18794737456531596,0.2523281583316236,8.441853483475622e-12,28.794474716096538,Community 1
91,2,28,0.1381022266880836,0.2523281583316236,4.463471853141384e-16,28.794474716096538,Community 1
91,2,29,0.26075525745726436,0.2523281583316236,26.480870340788893,28.794474716096538,Community 1
91,2,30,0.17737387183541103,0.2523281583316236,1.2090509907422425e-11,28.794474716096538,Community 1
91,2,31,-0.01538074500347492,0.2523281583316236,-3.4511094845951605e-19,28.794474716096538,Community 1
91,2,32,0.19367345046415077,0.2523281583316236,4.0620076966527604e-11,28.794474716096538,Community 1
91,2,33,0.19736864520641276,0.2523281583316236,7.086943969340627e-10,28.794474716096538,Community 1
91,2,34,0.15554982169740303,0.2523281583316236,3.4876357266609547e-16,28.794474716096538,Community 1
91,2,35,0.2524445137318979,0.2523281583316236,23.239141981126732,28.794474716096538,Community 1
91,2,36,0.11761764965857538,0.2523281583316236,1.3628993191395706e-16,28.794474716096538,Community 1
91,2,37,0.0735644145492685,0.2523281583316236,-9.874162610526321e-17,28.794474716096538,Community 1
91,2,38,0.13852692001363004,0.2523281583316236,1.5567665898611054e-16,28.794474716096538,Community 1
91,2,39,0.19499848710708784,0.2523281583316236,3.606994633462658e-07,28.794474716096538,Community 1
91,2,40,0.1556644505771261,0.2523281583316236,1.969303228594665e-12,28.794474716096538,Community 1
91,2,41,0.14994451042525594,0.2523281583316236,4.2228398238002363e-16,28.794474716096538,Community 1
91,2,42,0.2436776607141559,0.2523281583316236,7.159382428361724,28.794474716096538,Community 1
91,2,43,0.18356646902637672,0.2523281583316236,1.2914750032511538e-13,28.794474716096538,Community 1
91,2,44,0.11309348360619914,0.2523281583316236,1.4055297808152348e-16,28.794474716096538,Community 1
91,2,45,0.11454537587416859,0.2523281583316236,-2.1662995307847766e-16,28.794474716096538,Community 1
91,2,46,0.1696856160799017,0.2523281583316236,1.024127090819466e-12,28.794474716096538,Community 1
91,2,47,0.1960560874374113,0.2523281583316236,8.47955906672236e-11,28.794474716096538,Community 1
91,2,48,0.16403483556265686,0.2523281583316236,5.623414685086167e-16,28.794474716096538,Community 1
91,2,49,0.06766187051503741,0.2523281583316236,-7.906671997225056e-17,28.794474716096538,Community 1
91,2,50,0.1460416630971924,0.2523281583316236,4.676193171643492e-16,28.794474716096538,Community 1
91,2,51,0.13536287994556592,0.2523281583316236,3.0749399898106235e-16,28.794474716096538,Community 1
91,2,52,0.1713246930286318,0.2523281583316236,1.0679681338492504e-13,28.794474716096538,Community 1
91,2,53,0.21642642910848878,0.2523281583316236,1.0032389831762446e-05,28.794474716096538,Community 1
91,2,54,0.15491868359959576,0.2523281583316236,9.942169861364894e-15,28.794474716096538,Community 1
91,2,55,0.09446422476758354,0.2523281583316236,-1.0017236723779001e-16,28.794474716096538,Community 1
91,2,56,0.1765324518152857,0.2523281583316236,8.12848724583172e-16,28.794474716096538,Community 1
91,2,57,0.07285872568075696,0.2523281583316236,-5.3707353253723904e-17,28.794474716096538,Community 1
91,2,58,0.17752048982021826,0.2523281583316236,9.11212679620156e-13,28.794474716096538,Community 1
91,2,59,0.16688702310283038,0.2523281583316236,3.559335021195823e-12,28.794474716096538,Community 1
91,2,60,0.09114307559424996,0.2523281583316236,-9.478234560643495e-17,28.794474716096538,Community 1
91,2,61,0.18797775729921398,0.2523281583316236,1.494315022476065e-10,28.794474716096538,Community 1
91,2,62,0.16280884741771134,0.2523281583316236,3.7196795647873413e-13,28.794474716096538,Community 1
91,2,63,0.15407512796556247,0.2523281583316236,3.873035499429663e-13,28.794474716096538,Community 1
91,2,64,0.05317572494252195,0.2523281583316236,-4.722041457813451e-18,28.794474716096538,Community 1
91,2,65,0.15461192080799532,0.2523281583316236,4.996554082461157e-15,28.794474716096538,Community 1
91,2,66,0.15404794698431687,0.2523281583316236,6.910082906569997e-13,28.794474716096538,Community 1
91,2,67,-0.00291083754637441,0.2523281583316236,-1.1248215827392347e-17,28.794474716096538,Community 1
91,2,68,0.1637175642182497,0.2523281583316236,8.144708113491374e-15,28.794474716096538,Community 1
91,2,69,0.24336405191390517,0.2523281583316236,16.970406552626635,28.794474716096538,Community 1
91,2,70,0.1277426583131774,0.2523281583316236,1.831757326870817e-16,28.794474716096538,Community 1
91,2,71,0.2194584131503552,0.2523281583316236,3.1921344353551113,28.794474716096538,Community 1
91,2,72,0.1407617952296036,0.2523281583316236,1.8485458501527333e-16,28.794474716096538,Community 1
91,2,73,0.12802998636314802,0.2523281583316236,3.1248328646949227e-16,28.794474716096538,Community 1
91,2,74,0.18767089154185743,0.2523281583316236,6.386083482823035e-14,28.794474716096538,Community 1
91,2,75,0.2022226432444833,0.2523281583316236,2.0234134612402142e-11,28.794474716096538,Community 1
91,2,76,0.06368420019066583,0.2523281583316236,-9.029664196256358e-17,28.794474716096538,Community 1
91,2,77,0.20628637154473317,0.2523281583316236,2.868324901099246e-05,28.794474716096538,Community 1
91,2,78,0.14187932472468873,0.2523281583316236,2.6622329704663983e-16,28.794474716096538,Community 1
91,2,79,0.20986603728183487,0.2523281583316236,2.835415814610241e-07,28.794474716096538,Community 1
91,2,80,0.14307385533768968,0.2523281583316236,4.810046235081771e-16,28.794474716096538,Community 1
91,2,81,0.26558203816005943,0.2523281583316236,27.012253985094294,28.794474716096538,Community 1
91,2,82,0.24101066776047325,0.2523281583316236,21.684996020432315,28.794474716096538,Community 1
91,2,83,0.022283866644525543,0.2523281583316236,-2.2731441365034496e-17,28.794474716096538,Community 1
91,2,84,0.17237690222448063,0.2523281583316236,1.8729753745399983e-14,28.794474716096538,Community 1
91,2,85,0.21000400624048465,0.2523281583316236,0.002301892110256748,28.794474716096538,Community 1
91,2,86,0.09369113650134019,0.2523281583316236,-2.1314299476274624e-16,28.794474716096538,Community 1
91,2,87,0.06374477487161684,0.2523281583316236,-7.703371834062834e-17,28.794474716096538,Community 1
91,2,88,0.05933347611163763,0.2523281583316236,-6.523538971697499e-17,28.794474716096538,Community 1
91,2,89,0.17487004878870258,0.2523281583316236,2.7041298081783173e-12,28.794474716096538,Community 1
91,2,90,0.07207846725719848,0.2523281583316236,-7.34978726429657e-17,28.794474716096538,Community 1
91,2,91,0.16811693476778578,0.2523281583316236,3.930376542870938e-13,28.794474716096538,Community 1
91,2,92,0.1608517832776724,0.2523281583316236,4.9667090747679045e-15,28.794474716096538,Community 1
91,2,93,0.15958603814245895,0.2523281583316236,7.936155416359704e-16,28.794474716096538,Community 1
91,2,94,0.07035869638752834,0.2523281583316236,-1.0963845105532128e-16,28.794474716096538,Community 1
91,2,95,0.1443339739178464,0.2523281583316236,2.808291820994299e-16,28.794474716096538,Community 1
91,2,96,0.15035109976571304,0.2523281583316236,9.122837743228843e-15,28.794474716096538,Community 1
91,2,97,0.14148939631531893,0.2523281583316236,2.285919830170116e-16,28.794474716096538,Community 1
91,2,98,0.18038066281044315,0.2523281583316236,2.9472696150347613e-13,28.794474716096538,Community 1
91,2,99,0.10252548542780672,0.2523281583316236,-2.29115838946347e-16,28.794474716096538,Community 1
91,2,100,0.09719487368141884,0.2523281583316236,-6.926057811214177e-17,28.794474716096538,Community 1
91,3,1,0.12665009609053016,0.2732212529390685,-1.6037740327529309e-24,126.37255307745642,Community 1
91,3,2,0.18497688323296146,0.2732212529390685,1.792942410064459e-24,126.37255307745642,Community 1
91,3,3,0.1361433239789276,0.2732212529390685,-2.6136935970647625e-24,126.37255307745642,Community 1
91,3,4,0.20193848601724254,0.2732212529390685,-1.6365146198758063e-24,126.37255307745642,Community 1
91,3,5,0.06936335437854968,0.2732212529390685,5.818015798595674e-26,126.37255307745642,Community 1
91,3,6,0.12190820017118215,0.2732212529390685,-1.5086862342950937e-24,126.37255307745642,Community 1
91,3,7,0.2764043471246423,0.2732212529390685,39.42180645571808,126.37255307745642,Community 1
91,3,8,0.16555076389771686,0.2732212529390685,1.9770341131341294e-25,126.37255307745642,Community 1
91,3,9,0.26436879277412806,0.2732212529390685,4.884700455117115,126.37255307745642,Community 1
91,3,10,0.2816350636206483,0.2732212529390685,38.47517892639602,126.37255307745642,Community 1
91,3,11,0.06825941006234965,0.2732212529390685,-6.455383679564485e-28,126.37255307745642,Community 1
91,3,12,0.18262919926000853,0.2732212529390685,-1.6681413097350547e-25,126.37255307745642,Community 1
91,3,13,0.23328944709197566,0.2732212529390685,2.5369804165501976e-11,126.37255307745642,Community 1
91,3,14,0.08384176921273687,0.2732212529390685,1.2533062710594061e-26,126.37255307745642,Community 1
91,3,15,0.1498803806670943,0.2732212529390685,-6.6740489390204e-24,126.37255307745642,Community 1
91,3,16,0.11760554789539539,0.2732212529390685,2.777053752382997e-25,126.37255307745642,Community 1
91,3,17,0.1549380795072324,0.2732212529390685,-9.323920447141992e-24,126.37255307745642,Community 1
91,3,18,0.20496045711199604,0.2732212529390685,3.169534750283552e-23,126.37255307745642,Community 1
91,3,19,0.09331086771647666,0.2732212529390685,-7.062379314160106e-27,126.37255307745642,Community 1
91,3,20,0.16451524426997938,0.2732212529390685,-2.852802788146732e-25,126.37255307745642,Community 1
91,3,21,0.19519011830121988,0.2732212529390685,7.4079080747844645e-25,126.37255307745642,Community 1
91,3,22,0.212713846156407,0.2732212529390685,0.006067419332271808,126.37255307745642,Community 1
91,3,23,0.10265420952461449,0.2732212529390685,-7.564999848476135e-27,126.37255307745642,Community 1
91,3,24,0.20273537789851584,0.2732212529390685,1.0424592671621801e-23,126.37255307745642,Community 1
91,3,25,0.05869849433117608,0.2732212529390685,4.175306208842379e-26,126.37255307745642,Community 1
91,3,26,0.16297977107713787,0.2732212529390685,1.7198181190357462e-25,126.37255307745642,Community 1
91,3,27,0.17749973143688558,0.2732212529390685,1.973227992502002e-24,126.37255307745642,Community 1
91,3,28,0.1121028286057115,0.2732212529390685,3.4269147872603906e-25,126.37255307745642,Community 1
91,3,29,0.14151290666050445,0.2732212529390685,-7.528594919634573e-24,126.37255307745642,Community 1
91,3,30,0.08138927665482472,0.2732212529390685,6.0834682004532675e-27,126.37255307745642,Community 1
91,3,31,0.17131709424606276,0.2732212529390685,3.364732843198487e-25,126.37255307745642,Community 1
91,3,32,0.13359323331407919,0.2732212529390685,-2.9091173422504472e-24,126.37255307745642,Community 1
91,3,33,0.14204223255383097,0.2732212529390685,4.942687398535924e-26,126.37255307745642,Community 1
91,3,34,0.13164337655098493,0.2732212529390685,-6.0245484633555816e-24,126.37255307745642,Community 1
91,3,35,0.12558921698599687,0.2732212529390685,2.5971756871264996e-25,126.37255307745642,Community 1
91,3,36,0.13955113173181327,0.2732212529390685,-3.0641680142724816e-24,126.37255307745642,Community 1
91,3,37,-0.03953235954271767,0.2732212529390685,-1.6169267211916575e-28,126.37255307745642,Community 1
91,3,38,0.17278520963534147,0.2732212529390685,-1.9511792869067566e-24,126.37255307745642,Community 1
91,3,39,0.11667871481759724,0.2732212529390685,1.0149961032345445e-25,126.37255307745642,Community 1
91,3,40,0.07963571423814626,0.2732212529390685,5.491699561726577e-27,126.37255307745642,Community 1
91,3,41,0.14208684610368702,0.2732212529390685,-3.999714800643078e-24,126.37255307745642,Community 1
91,3,42,0.162025236444361,0.2732212529390685,-4.6193366288194705e-24,126.37255307745642,Community 1
91,3,43,0.20470682730291848,0.2732212529390685,-5.189551006595831e-24,126.37255307745642,Community 1
91,3,44,0.2659143840058855,0.2732212529390685,12.162357130684269,126.37255307745642,Community 1
91,3,45,0.11377963048302658,0.2732212529390685,-5.871710949414686e-25,126.37255307745642,Community 1
91,3,46,0.09959587164736383,0.2732212529390685,6.653889639973813e-27,126.37255307745642,Community 1
91,3,47,0.21296652441577507,0.2732212529390685,1.0199571056536283e-21,126.37255307745642,Community 1
91,3,48,0.015079580846659502,0.2732212529390685,-3.636085095128574e-27,126.37255307745642,Community 1
91,3,49,0.12896122197174575,0.2732212529390685,-2.111808552119531e-24,126.37255307745642,Community 1
91,3,50,0.0007099141588707417,0.2732212529390685,-1.1113609797834142e-27,126.37255307745642,Community 1
91,3,51,0.09546184404984122,0.2732212529390685,-8.113447123115291e-26,126.37255307745642,Community 1
91,3,52,0.20455622411695834,0.2732212529390685,9.043762054832267e-27,126.37255307745642,Community 1
91,3,53,0.20148271651184615,0.2732212529390685,2.908397200642169e-23,126.37255307745642,Community 1
91,3,54,0.16431758477503478,0.2732212529390685,9.236562812862918e-25,126.37255307745642,Community 1
91,3,55,0.12954697995321468,0.2732212529390685,-2.2536264637391354e-25,126.37255307745642,Community 1
91,3,56,0.1591719551137964,0.2732212529390685,-3.730758447338641e-24,126.37255307745642,Community 1
91,3,57,0.10490675362731518,0.2732212529390685,1.4254455717515416e-25,126.37255307745642,Community 1
91,3,58,0.18053928118852994,0.2732212529390685,1.9239596593404947e-24,126.37255307745642,Community 1
91,3,59,0.1702850279283641,0.2732212529390685,-9.743736817953646e-25,126.37255307745642,Community 1
91,3,60,0.09878578681942521,0.2732212529390685,1.7852222050619138e-25,126.37255307745642,Community 1
91,3,61,0.18391837616950044,0.2732212529390685,-4.315597698415469e-25,126.37255307745642,Community 1
91,3,62,0.25463450492059464,0.2732212529390685,2.6279679740867667,126.37255307745642,Community 1
91,3,63,0.10706087921902174,0.2732212529390685,-8.025519904102936e-26,126.37255307745642,Community 1
91,3,64,0.13415628570934685,0.2732212529390685,-5.300806237074417e-24,126.37255307745642,Community 1
91,3,65,0.12327022995831519,0.2732212529390685,3.4018073368241032e-25,126.37255307745642,Community 1
91,3,66,0.20579802080847676,0.2732212529390685,-8.70482011511956e-25,126.37255307745642,Community 1
91,3,67,0.15682357079467993,0.2732212529390685,-6.739204582900917e-25,126.37255307745642,Community 1
91,3,68,0.17559668252205524,0.2732212529390685,1.5049555173803998e-24,126.37255307745642,Community 1
91,3,69,0.1068414771928261,0.2732212529390685,2.427880267853438e-25,126.37255307745642,Community 1
91,3,70,0.05669812721637479,0.2732212529390685,4.401429946896378e-26,126.37255307745642,Community 1
91,3,71,0.22814780990705824,0.2732212529390685,7.741569603351788e-16,126.37255307745642,Community 1
91,3,72,0.09979636548239137,0.2732212529390685,1.0027878014306776e-25,126.37255307745642,Community 1
91,3,73,0.1692121005505492,0.2732212529390685,2.070607582116464e-25,126.37255307745642,Community 1
91,3,74,0.11737199901600878,0.2732212529390685,-2.5136610799002756e-24,126.37255307745642,Community 1
91,3,75,0.0906028891289181,0.2732212529390685,8.01246317785687e-26,126.37255307745642,Community 1
91,3,76,0.13792191989712724,0.2732212529390685,-4.15425624684113e-24,126.37255307745642,Community 1
91,3,77,0.10743493450750208,0.2732212529390685,1.0762290547808148e-25,126.37255307745642,Community 1
91,3,78,0.12427765103909941,0.2732212529390685,1.4611038174934057e-25,126.37255307745642,Community 1
91,3,79,0.1581120161454453,0.2732212529390685,-4.221248769525147e-24,126.37255307745642,Community 1
91,3,80,0.17069990619567146,0.2732212529390685,-7.231675387712114e-24,126.37255307745642,Community 1
91,3,81,0.10489480070265776,0.2732212529390685,2.1430249701640163e-25,126.37255307745642,Community 1
91,3,82,0.13262680518159004,0.2732212529390685,-5.479882490212406e-24,126.37255307745642,Community 1
91,3,83,0.17873964915775709,0.2732212529390685,-9.505137178695527e-26,126.37255307745642,Community 1
91,3,84,0.2084593337330442,0.2732212529390685,3.113818137234608e-25,126.37255307745642,Community 1
91,3,85,0.08724656143662399,0.2732212529390685,-9.533418801932005e-28,126.37255307745642,Community 1
91,3,86,0.10878251970870634,0.2732212529390685,1.5232260077913282e-25,126.37255307745642,Community 1
91,3,87,0.05076330126952043,0.2732212529390685,2.2438522949139542e-26,126.37255307745642,Community 1
91,3,88,0.0670559641061015,0.2732212529390685,-5.51666404911206e-27,126.37255307745642,Community 1
91,3,89,0.07530612082159233,0.2732212529390685,-1.5643695106909006e-26,126.37255307745642,Community 1
91,3,90,0.1798688611523163,0.2732212529390685,-7.651521485786218e-25,126.37255307745642,Community 1
91,3,91,0.11146032819273598,0.2732212529390685,1.8278249620776872e-25,126.37255307745642,Community 1
91,3,92,0.19397630016883582,0.2732212529390685,1.5228026563629585e-24,126.37255307745642,Community 1
91,3,93,-0.020620041451096523,0.2732212529390685,-1.1751481322638864e-32,126.37255307745642,Community 1
91,3,94,0.09375767746703714,0.2732212529390685,4.501097405743706e-28,126.37255307745642,Community 1
91,3,95,0.10955330202300115,0.2732212529390685,-4.1153036127294295e-27,126.37255307745642,Community 1
91,3,96,0.10838822663692813,0.2732212529390685,7.267192187597136e-27,126.37255307745642,Community 1
91,3,97,0.1561870796033236,0.2732212529390685,-1.0789506482916733e-23,126.37255307745642,Community 1
91,3,98,0.17380989222990076,0.2732212529390685,-5.308677015544298e-25,126.37255307745642,Community 1
91,3,99,0.09592923856670284,0.2732212529390685,2.2365981580379946e-25,126.37255307745642,Community 1
91,3,100,0.17520994528970482,0.2732212529390685,-1.6944842858604205e-25,126.37255307745642,Community 1
91,3,101,0.11229660057369503,0.2732212529390685,7.315411470479067e-26,126.37255307745642,Community 1
91,3,102,0.09874008125241418,0.2732212529390685,5.573788413749697e-27,126.37255307745642,Community 1
91,3,103,0.0826758560891781,0.2732212529390685,9.570399104689064e-27,126.37255307745642,Community 1
91,3,104,0.12082499287639413,0.2732212529390685,-1.0055243850894375e-25,126.37255307745642,Community 1
91,3,105,0.1558859013227388,0.2732212529390685,-1.1739445396490053e-25,126.37255307745642,Community 1
91,3,106,0.11235080309213959,0.2732212529390685,-9.144076145254449e-26,126.37255307745642,Community 1
91,3,107,0.16046030199533926,0.2732212529390685,-1.8077635839902937e-24,126.37255307745642,Community 1
91,3,108,0.059982765446567644,0.2732212529390685,-6.691544439929189e-27,126.37255307745642,Community 1
91,3,109,0.15399687468116827,0.2732212529390685,9.17778797955026e-25,126.37255307745642,Community 1
91,3,110,0.14001938213531623,0.2732212529390685,5.383239903566491e-26,126.37255307745642,Community 1
91,3,111,0.1714479097254446,0.2732212529390685,1.0429479863438014e-22,126.37255307745642,Community 1
91,3,112,0.22109079030814086,0.2732212529390685,-1.0038409768084083e-10,126.37255307745642,Community 1
91,3,113,0.034481288178029486,0.2732212529390685,-8.450925186937891e-27,126.37255307745642,Community 1
91,3,114,0.15325779452558597,0.2732212529390685,-3.9156399027395596e-25,126.37255307745642,Community 1
91,3,115,0.15983870699899314,0.2732212529390685,-5.428876325339423e-23,126.37255307745642,Community 1
91,3,116,-0.01125765635571076,0.2732212529390685,-2.738189080107235e-28,126.37255307745642,Community 1
91,3,117,0.12645887767275538,0.2732212529390685,-6.812560008768281e-26,126.37255307745642,Community 1
91,3,118,0.12524680556351578,0.2732212529390685,-7.625212035473538e-26,126.37255307745642,Community 1
91,3,119,0.05944113515591299,0.2732212529390685,-4.820595652228209e-27,126.37255307745642,Community 1
91,3,120,0.1599082140069524,0.2732212529390685,-2.9357544992143106e-25,126.37255307745642,Community 1
91,3,121,0.1189348850226959,0.2732212529390685,1.1353102627514104e-25,126.37255307745642,Community 1
91,3,122,0.2042131310239964,0.2732212529390685,-7.649051252587769e-19,126.37255307745642,Community 1
91,3,123,0.15434054115555512,0.2732212529390685,-1.0675064432438503e-25,126.37255307745642,Community 1
91,3,124,0.08086367017630103,0.2732212529390685,-7.245195408945305e-27,126.37255307745642,Community 1
91,3,125,0.18392533666978444,0.2732212529390685,-2.18355058333985e-25,126.37255307745642,Community 1
91,3,126,0.09942294302289303,0.2732212529390685,-5.037029360846364e-26,126.37255307745642,Community 1
91,3,127,0.18794737456531596,0.2732212529390685,2.452140970322522e-22,126.37255307745642,Community 1
91,3,128,0.1381022266880836,0.2732212529390685,-1.8338601225276619e-25,126.37255307745642,Community 1
91,3,129,0.26075525745726436,0.2732212529390685,9.783943925193563,126.37255307745642,Community 1
91,3,130,0.17737387183541103,0.2732212529390685,3.8595339992416203e-22,126.37255307745642,Community 1
91,3,131,-0.01538074500347492,0.2732212529390685,-3.3170124458244714e-29,126.37255307745642,Community 1
91,3,132,0.19367345046415077,0.2732212529390685,-5.211086440285976e-22,126.37255307745642,Community 1
91,3,133,0.19736864520641276,0.2732212529390685,-4.025677177946989e-21,126.37255307745642,Community 1
91,3,134,0.15554982169740303,0.2732212529390685,-9.798208703147092e-26,126.37255307745642,Community 1
91,3,135,0.2524445137318979,0.2732212529390685,0.011003981301266461,126.37255307745642,Community 1
