Seed,Community,Species_ID,Species_CUE,Community_CUE,Abundance,Total_Abundance,Dominant_Community
95,3,45,0.5655614325196058,0.5628000559359524,28.070409056076056,107.54507202914526,Community 1
95,3,46,0.5197427620454266,0.5628000559359524,5.211015550806719e-05,107.54507202914526,Community 1
95,3,47,0.5196115116569269,0.5628000559359524,6.257046896297466e-05,107.54507202914526,Community 1
95,3,48,0.514146750786455,0.5628000559359524,1.1509951141878968e-05,107.54507202914526,Community 1
95,3,49,0.5469591028407992,0.5628000559359524,0.10169677987673575,107.54507202914526,Community 1
95,3,50,0.5145432261696734,0.5628000559359524,2.0741151173479683e-05,107.54507202914526,Community 1
95,3,51,0.4836756122968539,0.5628000559359524,4.63735955863402e-09,107.54507202914526,Community 1
95,3,52,0.48490275004380146,0.5628000559359524,1.4926863819443017e-08,107.54507202914526,Community 1
95,3,53,0.512887467104896,0.5628000559359524,1.3645854525040459e-05,107.54507202914526,Community 1
95,3,54,0.5130808400321467,0.5628000559359524,7.1190727687548305e-06,107.54507202914526,Community 1
95,3,55,0.4797565974047771,0.5628000559359524,4.327718866325254e-09,107.54507202914526,Community 1
95,3,56,0.49527881159926246,0.5628000559359524,1.0508435428996127e-07,107.54507202914526,Community 1
95,3,57,0.5565233243294804,0.5628000559359524,3.1721802297003214,107.54507202914526,Community 1
95,3,58,0.4885379829050095,0.5628000559359524,3.559462303796323e-08,107.54507202914526,Community 1
95,3,59,0.43836218185678466,0.5628000559359524,5.599843488316607e-13,107.54507202914526,Community 1
95,3,60,0.5071412774799234,0.5628000559359524,3.23013890441135e-06,107.54507202914526,Community 1
95,3,61,0.5011631725558177,0.5628000559359524,6.699269204419243e-07,107.54507202914526,Community 1
95,3,62,0.5004322138064274,0.5628000559359524,7.538667812231966e-07,107.54507202914526,Community 1
95,3,63,0.4757894495613738,0.5628000559359524,9.116662466196956e-10,107.54507202914526,Community 1
95,3,64,0.4895992524427952,0.5628000559359524,2.8791944985452255e-08,107.54507202914526,Community 1
95,3,65,0.5487584379638646,0.5628000559359524,0.2592330748810255,107.54507202914526,Community 1
95,3,66,0.5180920913918361,0.5628000559359524,4.2677132969026284e-05,107.54507202914526,Community 1
95,3,67,0.5291910034570936,0.5628000559359524,0.0003280741855418395,107.54507202914526,Community 1
95,3,68,0.5325371719236042,0.5628000559359524,0.0022243445720508638,107.54507202914526,Community 1
95,3,69,0.4979128068517961,0.5628000559359524,5.64841622063168e-07,107.54507202914526,Community 1
95,3,70,0.47757357152340657,0.5628000559359524,1.6927363240983596e-09,107.54507202914526,Community 1
95,3,71,0.4500996633778378,0.5628000559359524,6.185823003232967e-12,107.54507202914526,Community 1
95,3,72,0.5178885204836636,0.5628000559359524,4.275142923446931e-05,107.54507202914526,Community 1
95,3,73,0.4949348785613488,0.5628000559359524,4.678804490412475e-08,107.54507202914526,Community 1
95,3,74,0.45133977845590934,0.5628000559359524,1.0232937161797834e-11,107.54507202914526,Community 1
95,3,75,0.4869307085843122,0.5628000559359524,1.7811117236252975e-08,107.54507202914526,Community 1
95,3,76,0.5030978372369336,0.5628000559359524,9.691670931279303e-07,107.54507202914526,Community 1
95,3,77,0.5033806630745721,0.5628000559359524,5.634639060496728e-07,107.54507202914526,Community 1
95,3,78,0.5215330516155198,0.5628000559359524,0.0001077673109428869,107.54507202914526,Community 1
95,3,79,0.5520824837897066,0.5628000559359524,1.0277070024392139,107.54507202914526,Community 1
95,3,80,0.49365647951565655,0.5628000559359524,1.9376987748249966e-07,107.54507202914526,Community 1
95,3,81,0.46186204897674893,0.5628000559359524,9.515809830392154e-11,107.54507202914526,Community 1
95,3,82,0.4696807144043765,0.5628000559359524,5.545010755431132e-10,107.54507202914526,Community 1
95,3,83,0.49274708322140104,0.5628000559359524,4.9745360904742594e-08,107.54507202914526,Community 1
95,3,84,0.5060967597036702,0.5628000559359524,1.7590907126030883e-06,107.54507202914526,Community 1
95,3,85,0.4706455283911489,0.5628000559359524,6.194072488093281e-10,107.54507202914526,Community 1
95,3,86,0.5008394588740379,0.5628000559359524,8.825444829529731e-07,107.54507202914526,Community 1
95,3,87,0.49164937294981353,0.5628000559359524,2.5535702609708095e-08,107.54507202914526,Community 1
95,3,88,0.48875222392918233,0.5628000559359524,2.591125455646931e-08,107.54507202914526,Community 1
95,3,89,0.5198814192422766,0.5628000559359524,9.880230360625371e-05,107.54507202914526,Community 1
95,3,90,0.5042652995752385,0.5628000559359524,7.437585707470739e-07,107.54507202914526,Community 1
95,3,91,0.5162162701377728,0.5628000559359524,1.7908610255412333e-05,107.54507202914526,Community 1
95,3,92,0.46855111214911854,0.5628000559359524,5.992417309950957e-10,107.54507202914526,Community 1
95,3,93,0.5193483301047339,0.5628000559359524,8.378285676991975e-05,107.54507202914526,Community 1
95,3,94,0.47995802555547973,0.5628000559359524,7.821488352914867e-09,107.54507202914526,Community 1
95,3,95,0.5052960721392511,0.5628000559359524,1.305698511392427e-06,107.54507202914526,Community 1
95,3,96,0.5652888081885299,0.5628000559359524,15.158256677812046,107.54507202914526,Community 1
95,3,97,0.543068994923607,0.5628000559359524,0.04041981367269497,107.54507202914526,Community 1
95,3,98,0.4653323085145988,0.5628000559359524,1.8275236262665773e-10,107.54507202914526,Community 1
95,3,99,0.5454808382959014,0.5628000559359524,0.07661548293346895,107.54507202914526,Community 1
95,3,100,0.5013200001275963,0.5628000559359524,2.902789089251482e-07,107.54507202914526,Community 1
95,3,101,0.5379402887584896,0.5628000559359524,0.02175616602869497,107.54507202914526,Community 1
95,3,102,0.5179347871903449,0.5628000559359524,2.4600907628412398e-05,107.54507202914526,Community 1
95,3,103,0.5124511810481188,0.5628000559359524,1.2579071203885538e-05,107.54507202914526,Community 1
95,3,104,0.4522461137758034,0.5628000559359524,9.244430753873754e-12,107.54507202914526,Community 1
95,3,105,0.49496905500930743,0.5628000559359524,8.322155586958838e-08,107.54507202914526,Community 1
95,3,106,0.49369926799069835,0.5628000559359524,1.2826076826464474e-07,107.54507202914526,Community 1
95,3,107,0.5106158856945329,0.5628000559359524,8.915104101987166e-06,107.54507202914526,Community 1
95,3,108,0.5073479490385324,0.5628000559359524,4.057571770483935e-06,107.54507202914526,Community 1
95,3,109,0.477538791113588,0.5628000559359524,1.709769320543034e-09,107.54507202914526,Community 1
95,3,110,0.5577689335655066,0.5628000559359524,7.239035429683069,107.54507202914526,Community 1
95,3,111,0.4615121349927668,0.5628000559359524,8.431305364809263e-11,107.54507202914526,Community 1
95,3,112,0.5092773558064054,0.5628000559359524,3.860879226327898e-06,107.54507202914526,Community 1
95,3,113,0.4633132774693492,0.5628000559359524,1.4840266497646225e-10,107.54507202914526,Community 1
95,3,114,0.5526380108734626,0.5628000559359524,2.0792254885963084,107.54507202914526,Community 1
95,3,115,0.5011506547603088,0.5628000559359524,6.407712359382991e-07,107.54507202914526,Community 1
95,3,116,0.5396637335615079,0.5628000559359524,0.009991686692925812,107.54507202914526,Community 1
95,3,117,0.4906717100797325,0.5628000559359524,6.292096715909849e-08,107.54507202914526,Community 1
95,3,118,0.5364052373589969,0.5628000559359524,0.0026106441655117853,107.54507202914526,Community 1
95,3,119,0.4594702663763536,0.5628000559359524,4.189578233046596e-11,107.54507202914526,Community 1
95,3,120,0.4868234477267932,0.5628000559359524,1.2821191937453632e-08,107.54507202914526,Community 1
95,3,121,0.5276979239504592,0.5628000559359524,0.0003614703610304859,107.54507202914526,Community 1
95,3,122,0.538537491317316,0.5628000559359524,0.020269098308921263,107.54507202914526,Community 1
95,3,123,0.5259515228396094,0.5628000559359524,0.0002864900995516316,107.54507202914526,Community 1
95,3,124,0.5328338768342619,0.5628000559359524,0.004284003265046411,107.54507202914526,Community 1
95,3,125,0.5139473492169534,0.5628000559359524,1.1687499079842076e-05,107.54507202914526,Community 1
95,3,126,0.4904830216053247,0.5628000559359524,3.826506073977628e-08,107.54507202914526,Community 1
95,3,127,0.5422802149793357,0.5628000559359524,0.022533508469888358,107.54507202914526,Community 1
95,3,128,0.4984067429279292,0.5628000559359524,1.4976594971113897e-07,107.54507202914526,Community 1
95,3,129,0.48675920613052215,0.5628000559359524,6.091797119955995e-08,107.54507202914526,Community 1
95,3,130,0.5063515883543176,0.5628000559359524,2.4839056839920937e-06,107.54507202914526,Community 1
95,3,131,0.4824629281788299,0.5628000559359524,7.733852331166275e-09,107.54507202914526,Community 1
95,3,132,0.5268342663783513,0.5628000559359524,0.00037068550493873844,107.54507202914526,Community 1
95,3,133,0.5484883646517521,0.5628000559359524,0.30339807036415395,107.54507202914526,Community 1
95,3,134,0.4661572880252217,0.5628000559359524,2.2388504973614478e-10,107.54507202914526,Community 1
95,3,135,0.5104359049074363,0.5628000559359524,8.2389828123197e-06,107.54507202914526,Community 1
95,3,136,0.4808556358926698,0.5628000559359524,6.497310791750025e-09,107.54507202914526,Community 1
95,3,137,0.5149714441019614,0.5628000559359524,1.4123650835984442e-05,107.54507202914526,Community 1
95,3,138,0.519487676773848,0.5628000559359524,4.191909602915649e-05,107.54507202914526,Community 1
95,3,139,0.48268814383631564,0.5628000559359524,4.740803702525886e-09,107.54507202914526,Community 1
95,3,140,0.5536994281656736,0.5628000559359524,2.3370508171077353,107.54507202914526,Community 1
95,3,141,0.4911809720943875,0.5628000559359524,3.2256786673657625e-08,107.54507202914526,Community 1
95,3,142,0.5253581836147861,0.5628000559359524,0.0005123305332460517,107.54507202914526,Community 1
95,3,143,0.5541430301053685,0.5628000559359524,2.202172314031497,107.54507202914526,Community 1
95,3,144,0.5170338047185178,0.5628000559359524,2.2033307726704504e-05,107.54507202914526,Community 1
95,3,145,0.5195722105754768,0.5628000559359524,2.2249415574488037e-05,107.54507202914526,Community 1
95,3,146,0.5075476617352953,0.5628000559359524,3.310935965253706e-06,107.54507202914526,Community 1
95,3,147,0.529515146915104,0.5628000559359524,0.0010205316321172228,107.54507202914526,Community 1
95,3,148,0.5088203765836977,0.5628000559359524,3.1827822435822313e-06,107.54507202914526,Community 1
95,3,149,0.4746103981033284,0.5628000559359524,2.2558281790171835e-09,107.54507202914526,Community 1
95,3,150,0.4770636519877736,0.5628000559359524,2.593393453228035e-09,107.54507202914526,Community 1
95,3,151,0.49489490726942476,0.5628000559359524,1.3551208925433195e-07,107.54507202914526,Community 1
95,3,152,0.5581477449816157,0.5628000559359524,8.815068804769295,107.54507202914526,Community 1
95,3,153,0.4555288691398884,0.5628000559359524,3.1542744318269356e-11,107.54507202914526,Community 1
95,3,154,0.47138901447234954,0.5628000559359524,3.4435858073387244e-10,107.54507202914526,Community 1
95,3,155,0.524606159188437,0.5628000559359524,0.00028142827113326516,107.54507202914526,Community 1
95,3,156,0.5447644889944154,0.5628000559359524,0.05313811357370101,107.54507202914526,Community 1
95,3,157,0.4983585262783366,0.5628000559359524,2.914434808914702e-07,107.54507202914526,Community 1
95,3,158,0.5260208521604925,0.5628000559359524,0.00020401329023046172,107.54507202914526,Community 1
95,3,159,0.5209501915905729,0.5628000559359524,6.783204995922232e-05,107.54507202914526,Community 1
95,3,160,0.507425723774938,0.5628000559359524,2.2106451048508283e-06,107.54507202914526,Community 1
95,3,161,0.5164224033915252,0.5628000559359524,3.646815262984016e-05,107.54507202914526,Community 1
95,3,162,0.4716897820083913,0.5628000559359524,9.216434191138573e-10,107.54507202914526,Community 1
95,3,163,0.5425533018066531,0.5628000559359524,0.029922054428239583,107.54507202914526,Community 1
95,3,164,0.5081947166360282,0.5628000559359524,2.57364876712452e-06,107.54507202914526,Community 1
95,3,165,0.5461200294419638,0.5628000559359524,0.13695533974525567,107.54507202914526,Community 1
95,3,166,0.5523397179118644,0.5628000559359524,2.5031340822314823,107.54507202914526,Community 1
95,3,167,0.5239516213920333,0.5628000559359524,0.00019219276704341318,107.54507202914526,Community 1
95,3,168,0.5327743049173184,0.5628000559359524,0.0020285315213927234,107.54507202914526,Community 1
95,3,169,0.42268889716970826,0.5628000559359524,4.453616080673273e-14,107.54507202914526,Community 1
95,3,170,0.5084647971982358,0.5628000559359524,3.3409649452180242e-06,107.54507202914526,Community 1
95,3,171,0.5296642390382358,0.5628000559359524,0.0004767581325670428,107.54507202914526,Community 1
95,3,172,0.41740712777279926,0.5628000559359524,1.460295789147332e-14,107.54507202914526,Community 1
95,3,173,0.5228851300371349,0.5628000559359524,0.000164013912807109,107.54507202914526,Community 1
95,3,174,0.5472314514845686,0.5628000559359524,0.292281078502118,107.54507202914526,Community 1
95,3,175,0.5182460021890992,0.5628000559359524,2.9184852578096095e-05,107.54507202914526,Community 1
95,3,176,0.49063293927181795,0.5628000559359524,3.594735391882712e-08,107.54507202914526,Community 1
95,3,177,0.5221173860776824,0.5628000559359524,9.465535937376703e-05,107.54507202914526,Community 1
95,3,178,0.5383834326661838,0.5628000559359524,0.004266136256748287,107.54507202914526,Community 1
95,3,179,0.5508969959555604,0.5628000559359524,0.5990165899299276,107.54507202914526,Community 1
95,3,180,0.5242444951067867,0.5628000559359524,0.0001449628401285194,107.54507202914526,Community 1
95,3,181,0.500315783921677,0.5628000559359524,5.980316263473646e-07,107.54507202914526,Community 1
95,3,182,0.4660672635131408,0.5628000559359524,1.562052540684307e-10,107.54507202914526,Community 1
95,3,183,0.5123114405216501,0.5628000559359524,1.9893598225577454e-05,107.54507202914526,Community 1
95,3,184,0.5428677107660913,0.5628000559359524,0.03786161437385267,107.54507202914526,Community 1
95,3,185,0.5072484913387775,0.5628000559359524,3.093896006456816e-06,107.54507202914526,Community 1
95,3,186,0.5276156001897645,0.5628000559359524,0.0002737879345436832,107.54507202914526,Community 1
95,3,187,0.5449457280719144,0.5628000559359524,0.14191247595308235,107.54507202914526,Community 1
95,3,188,0.5206714444262251,0.5628000559359524,0.00015395874076688814,107.54507202914526,Community 1
95,3,189,0.53604307586448,0.5628000559359524,0.00442196855333568,107.54507202914526,Community 1
95,3,190,0.50711205991818,0.5628000559359524,2.0562041390491412e-06,107.54507202914526,Community 1
95,3,191,0.5469845374141095,0.5628000559359524,0.2460258975948124,107.54507202914526,Community 1
95,3,192,0.5017781686559468,0.5628000559359524,5.97390502440281e-07,107.54507202914526,Community 1
95,3,193,0.5497920622153702,0.5628000559359524,0.38949911626208744,107.54507202914526,Community 1
95,3,194,0.528043185365419,0.5628000559359524,0.0005423248734834004,107.54507202914526,Community 1
95,3,195,0.5098995437398554,0.5628000559359524,4.231029932653111e-06,107.54507202914526,Community 1
95,3,196,0.4572972689309881,0.5628000559359524,2.5761176155390115e-11,107.54507202914526,Community 1
95,3,197,0.5133775898679086,0.5628000559359524,5.69191365865823e-06,107.54507202914526,Community 1
95,3,198,0.4304463618172467,0.5628000559359524,1.945361054860805e-13,107.54507202914526,Community 1
95,3,199,0.49759089842585075,0.5628000559359524,3.1554088641712976e-07,107.54507202914526,Community 1
95,3,200,0.5008030440899157,0.5628000559359524,3.340904953725248e-07,107.54507202914526,Community 1
96,1,1,0.2044689256916467,0.2685369171109533,0.24342499902190076,48.912408654425164,Community 2
96,1,2,0.05965393467717061,0.2685369171109533,5.74560615240765e-10,48.912408654425164,Community 2
96,1,3,0.1719557160817242,0.2685369171109533,0.00046022156963529935,48.912408654425164,Community 2
96,1,4,0.16396140648230095,0.2685369171109533,2.910167677443847e-06,48.912408654425164,Community 2
96,1,5,0.17684385127222274,0.2685369171109533,0.0024107182038422335,48.912408654425164,Community 2
96,1,6,0.18226716084517414,0.2685369171109533,0.001684897905485115,48.912408654425164,Community 2
96,1,7,0.11649973339471949,0.2685369171109533,2.6908260909562474e-07,48.912408654425164,Community 2
96,1,8,0.10344996075286658,0.2685369171109533,1.98189440701941e-07,48.912408654425164,Community 2
96,1,9,0.13095280738412343,0.2685369171109533,2.668091545985391e-05,48.912408654425164,Community 2
96,1,10,0.1538117467713363,0.2685369171109533,7.382452223845753e-05,48.912408654425164,Community 2
96,1,11,0.19153542145326388,0.2685369171109533,0.027219336079780117,48.912408654425164,Community 2
96,1,12,0.22012446201304223,0.2685369171109533,8.540579216915658,48.912408654425164,Community 2
96,1,13,0.11776248961365632,0.2685369171109533,5.9350486390896404e-09,48.912408654425164,Community 2
96,1,14,0.07182816940900089,0.2685369171109533,1.608371808502334e-10,48.912408654425164,Community 2
96,1,15,0.13029876855751144,0.2685369171109533,1.743500090068578e-06,48.912408654425164,Community 2
96,1,16,0.1004927041548673,0.2685369171109533,9.621380523652148e-07,48.912408654425164,Community 2
96,1,17,0.08102392043293763,0.2685369171109533,7.101175231564162e-10,48.912408654425164,Community 2
96,1,18,0.18088772252295224,0.2685369171109533,9.499598282543426e-05,48.912408654425164,Community 2
96,1,19,0.2626579346264224,0.2685369171109533,10.995033678838501,48.912408654425164,Community 2
96,1,20,0.13102332676253048,0.2685369171109533,1.1292091540464036e-05,48.912408654425164,Community 2
96,1,21,0.13800616575511224,0.2685369171109533,7.42642572084137e-06,48.912408654425164,Community 2
96,1,22,0.19181681925191477,0.2685369171109533,0.0011953725194340746,48.912408654425164,Community 2
96,1,23,0.0674493696444024,0.2685369171109533,5.689836145061997e-10,48.912408654425164,Community 2
96,1,24,0.06615959796898575,0.2685369171109533,7.493915731504093e-11,48.912408654425164,Community 2
96,1,25,0.13931982446484228,0.2685369171109533,9.604592041142871e-06,48.912408654425164,Community 2
96,1,26,0.2110074407577415,0.2685369171109533,0.2188553236118629,48.912408654425164,Community 2
96,1,27,0.012249574409343851,0.2685369171109533,1.9110697972731668e-13,48.912408654425164,Community 2
96,1,28,0.019172904519790573,0.2685369171109533,8.834839603069745e-12,48.912408654425164,Community 2
96,1,29,0.17085426131653894,0.2685369171109533,0.0013139157269979,48.912408654425164,Community 2
96,1,30,0.20831550635755297,0.2685369171109533,0.22407535272380788,48.912408654425164,Community 2
96,1,31,0.13862358079190001,0.2685369171109533,1.3260804007088105e-05,48.912408654425164,Community 2
96,1,32,0.15152138716161911,0.2685369171109533,1.022045114399921e-05,48.912408654425164,Community 2
96,1,33,0.15708904679939492,0.2685369171109533,7.348437311457268e-05,48.912408654425164,Community 2
96,1,34,0.0463148666061518,0.2685369171109533,1.3749285291233981e-11,48.912408654425164,Community 2
96,1,35,0.02422662910772262,0.2685369171109533,5.786738464127252e-13,48.912408654425164,Community 2
96,1,36,0.12667094717651708,0.2685369171109533,7.593625714081976e-07,48.912408654425164,Community 2
96,1,37,0.28537993833728026,0.2685369171109533,50.4375896271571,48.912408654425164,Community 2
96,1,38,0.1041855663798258,0.2685369171109533,1.400103505828542e-08,48.912408654425164,Community 2
96,1,39,0.15822985588884547,0.2685369171109533,0.00054269471555632,48.912408654425164,Community 2
96,1,40,0.11785370585324334,0.2685369171109533,6.426653102261577e-08,48.912408654425164,Community 2
96,1,41,0.13293383307267342,0.2685369171109533,5.1636984309914654e-06,48.912408654425164,Community 2
96,1,42,0.13297839965511613,0.2685369171109533,4.382174165628151e-07,48.912408654425164,Community 2
96,1,43,0.08521647448438018,0.2685369171109533,6.670638242901783e-09,48.912408654425164,Community 2
96,1,44,0.09384730156887365,0.2685369171109533,6.461139324696412e-09,48.912408654425164,Community 2
96,1,45,0.06180327028630062,0.2685369171109533,3.7254940863610157e-10,48.912408654425164,Community 2
96,1,46,0.19674034300207216,0.2685369171109533,0.004402323103970672,48.912408654425164,Community 2
96,1,47,0.18124321972581123,0.2685369171109533,2.767174777397955e-05,48.912408654425164,Community 2
96,1,48,0.26247377105547676,0.2685369171109533,34.54698338430238,48.912408654425164,Community 2
96,1,49,0.1408726486184277,0.2685369171109533,7.663643304795827e-07,48.912408654425164,Community 2
96,1,50,0.1595474261152071,0.2685369171109533,0.00014888935762272386,48.912408654425164,Community 2
96,1,51,0.03506340317184021,0.2685369171109533,1.0610558677893175e-11,48.912408654425164,Community 2
96,1,52,0.15812164242556784,0.2685369171109533,5.216657648083429e-05,48.912408654425164,Community 2
96,1,53,0.16866855520970087,0.2685369171109533,0.0004010665396356809,48.912408654425164,Community 2
96,1,54,0.11418343562920821,0.2685369171109533,1.1162135521258685e-07,48.912408654425164,Community 2
96,1,55,0.08251906723385526,0.2685369171109533,2.0544106476761282e-09,48.912408654425164,Community 2
96,1,56,0.024463735519289778,0.2685369171109533,1.5094406499277113e-11,48.912408654425164,Community 2
96,1,57,0.18250903449448344,0.2685369171109533,0.0009829577777387775,48.912408654425164,Community 2
96,1,58,0.1265331057711323,0.2685369171109533,1.96877860216818e-06,48.912408654425164,Community 2
96,1,59,0.1478985687138675,0.2685369171109533,5.932180251847029e-06,48.912408654425164,Community 2
96,1,60,0.166203484423178,0.2685369171109533,5.5608405334889805e-05,48.912408654425164,Community 2
96,1,61,0.04669226743912611,0.2685369171109533,1.4055739676857704e-10,48.912408654425164,Community 2
96,1,62,0.18559147952047844,0.2685369171109533,0.0024071970930234637,48.912408654425164,Community 2
96,1,63,0.14993676246564852,0.2685369171109533,3.546878997886037e-05,48.912408654425164,Community 2
96,1,64,0.06104159970689905,0.2685369171109533,3.193188872568e-09,48.912408654425164,Community 2
96,1,65,0.07045455795714903,0.2685369171109533,4.750893924898582e-09,48.912408654425164,Community 2
96,1,66,0.18500179764237712,0.2685369171109533,0.009086326081900914,48.912408654425164,Community 2
96,1,67,0.18567127441478848,0.2685369171109533,0.007592971905036735,48.912408654425164,Community 2
96,1,68,0.1391363312495267,0.2685369171109533,1.6856051297057797e-06,48.912408654425164,Community 2
96,1,69,0.13950349294981815,0.2685369171109533,2.484972072627226e-05,48.912408654425164,Community 2
96,1,70,0.17771929360750596,0.2685369171109533,0.0011773099132835925,48.912408654425164,Community 2
96,1,71,0.1165056928934113,0.2685369171109533,4.639430694412219e-07,48.912408654425164,Community 2
96,1,72,0.16002176723359793,0.2685369171109533,6.870266599494509e-05,48.912408654425164,Community 2
96,1,73,0.13328021173471147,0.2685369171109533,7.533116894987086e-06,48.912408654425164,Community 2
96,1,74,0.10631948084831874,0.2685369171109533,5.804950836086339e-06,48.912408654425164,Community 2
96,1,75,0.1927058434864879,0.2685369171109533,0.09292754752007254,48.912408654425164,Community 2
96,1,76,0.12258322067226526,0.2685369171109533,1.3083366064330482e-07,48.912408654425164,Community 2
96,1,77,0.15971609620678512,0.2685369171109533,9.133134771649707e-06,48.912408654425164,Community 2
96,1,78,0.1347416818010909,0.2685369171109533,1.3145703130872853e-06,48.912408654425164,Community 2
96,1,79,0.18306229839236465,0.2685369171109533,0.021242899555539357,48.912408654425164,Community 2
96,1,80,0.14380503364622263,0.2685369171109533,1.7988209972847262e-06,48.912408654425164,Community 2
96,1,81,0.17722881791731374,0.2685369171109533,0.00824977641626825,48.912408654425164,Community 2
96,1,82,0.16051598886058513,0.2685369171109533,0.0002020936579306321,48.912408654425164,Community 2
96,1,83,0.22203593245488415,0.2685369171109533,0.6431962518053683,48.912408654425164,Community 2
96,1,84,-0.00341607586365365,0.2685369171109533,9.115883687811736e-14,48.912408654425164,Community 2
96,1,85,0.14743200009900534,0.2685369171109533,1.6928643750332032e-06,48.912408654425164,Community 2
96,1,86,0.09605274682917408,0.2685369171109533,5.2438213293699904e-09,48.912408654425164,Community 2
96,1,87,0.06799803461737923,0.2685369171109533,8.804696177030797e-11,48.912408654425164,Community 2
96,1,88,0.11292580184226933,0.2685369171109533,8.627413058044144e-08,48.912408654425164,Community 2
96,1,89,0.2093860992874523,0.2685369171109533,0.09112348378872505,48.912408654425164,Community 2
96,1,90,0.11222564758825106,0.2685369171109533,8.691950090397806e-09,48.912408654425164,Community 2
96,1,91,0.17733170662180545,0.2685369171109533,0.0028430616780903226,48.912408654425164,Community 2
96,1,92,0.08045441109867912,0.2685369171109533,4.520824738578357e-10,48.912408654425164,Community 2
96,1,93,0.14659970856373483,0.2685369171109533,3.281856992403872e-05,48.912408654425164,Community 2
96,1,94,0.20364251879605338,0.2685369171109533,0.0268689590816434,48.912408654425164,Community 2
96,1,95,0.2104611080423673,0.2685369171109533,1.1560821121426994,48.912408654425164,Community 2
96,1,96,0.13614835287582733,0.2685369171109533,6.532024934966105e-06,48.912408654425164,Community 2
96,1,97,0.17928264187253473,0.2685369171109533,0.003948560949567221,48.912408654425164,Community 2
96,1,98,0.21285100111406585,0.2685369171109533,0.014734566193979722,48.912408654425164,Community 2
96,1,99,0.14558268916453343,0.2685369171109533,1.8696096101080295e-06,48.912408654425164,Community 2
96,1,100,0.07212097478758056,0.2685369171109533,1.294775725566791e-09,48.912408654425164,Community 2
96,2,1,0.17529890801301362,0.2675408187070196,1.606479274317691e-05,59.15158858951436,Community 2
96,2,2,0.17506561193146264,0.2675408187070196,6.231000152707571e-05,59.15158858951436,Community 2
96,2,3,0.2377474067871782,0.2675408187070196,3.0016778854506088,59.15158858951436,Community 2
96,2,4,0.1361606574669605,0.2675408187070196,2.041551632863259e-06,59.15158858951436,Community 2
96,2,5,0.10493558141526917,0.2675408187070196,1.1709324181997509e-08,59.15158858951436,Community 2
96,2,6,0.18552072429989458,0.2675408187070196,0.00021308174474028488,59.15158858951436,Community 2
96,2,7,0.16800215712381897,0.2675408187070196,9.55189247254595e-07,59.15158858951436,Community 2
96,2,8,0.053977507927369495,0.2675408187070196,9.727965087704797e-12,59.15158858951436,Community 2
96,2,9,0.2605970314377979,0.2675408187070196,6.687194326066224,59.15158858951436,Community 2
96,2,10,0.1687029065081028,0.2675408187070196,9.291325794491944e-07,59.15158858951436,Community 2
96,2,11,0.17532368702854895,0.2675408187070196,1.3847859217308669e-05,59.15158858951436,Community 2
96,2,12,0.10431530668641352,0.2675408187070196,2.989598013703522e-08,59.15158858951436,Community 2
96,2,13,0.23827408143922538,0.2675408187070196,1.2773592610845352,59.15158858951436,Community 2
96,2,14,0.17508513467534115,0.2675408187070196,2.5298341979387968e-05,59.15158858951436,Community 2
96,2,15,0.12730577278902047,0.2675408187070196,1.4100990581739834e-08,59.15158858951436,Community 2
96,2,16,0.25200805733306975,0.2675408187070196,5.300914655842376,59.15158858951436,Community 2
96,2,17,0.1875294941155839,0.2675408187070196,0.0006826679257925361,59.15158858951436,Community 2
96,2,18,0.18812897239842022,0.2675408187070196,0.0007797343680939447,59.15158858951436,Community 2
96,2,19,0.15297966925686565,0.2675408187070196,1.2056223118477173e-05,59.15158858951436,Community 2
96,2,20,0.12553372761025694,0.2675408187070196,2.1905655927259772e-08,59.15158858951436,Community 2
96,2,21,0.2173682792063236,0.2675408187070196,0.031288405277049625,59.15158858951436,Community 2
96,2,22,0.1090375899830651,0.2675408187070196,2.778738102547215e-09,59.15158858951436,Community 2
96,2,23,0.05663481984002992,0.2675408187070196,4.1735120405963317e-11,59.15158858951436,Community 2
96,2,24,0.1448163388589708,0.2675408187070196,6.281817815306361e-06,59.15158858951436,Community 2
96,2,25,0.11652179272664787,0.2675408187070196,5.0882140207114e-09,59.15158858951436,Community 2
96,2,26,0.21473250990532758,0.2675408187070196,0.05719956717186686,59.15158858951436,Community 2
96,2,27,0.20302202049092366,0.2675408187070196,0.006761864618261271,59.15158858951436,Community 2
96,2,28,0.05882572959317235,0.2675408187070196,3.6203507133967784e-11,59.15158858951436,Community 2
96,2,29,0.18864576186304363,0.2675408187070196,0.00040164006915541613,59.15158858951436,Community 2
96,2,30,0.17509452882306978,0.2675408187070196,0.0006792544214739718,59.15158858951436,Community 2
96,2,31,0.16607900117388266,0.2675408187070196,3.2817770095760303e-06,59.15158858951436,Community 2
96,2,32,0.21249346440254757,0.2675408187070196,0.3076299386150311,59.15158858951436,Community 2
96,2,33,0.10268000362543454,0.2675408187070196,5.204247017400713e-09,59.15158858951436,Community 2
96,2,34,0.17054248454599696,0.2675408187070196,1.6006047112550478e-06,59.15158858951436,Community 2
96,2,35,0.15000170603902707,0.2675408187070196,8.733291340470656e-07,59.15158858951436,Community 2
96,2,36,0.11206547337160322,0.2675408187070196,1.8388730071853183e-08,59.15158858951436,Community 2
96,2,37,0.19407282337462778,0.2675408187070196,0.0022187475616493816,59.15158858951436,Community 2
