Seed,Community,Species_ID,Species_CUE,Community_CUE,Abundance,Total_Abundance,Dominant_Community
95,3,92,0.08058754069094037,0.2609371121236944,3.07485853270235e-21,107.53450359827421,Community 1
95,3,93,0.16292997081871102,0.2609371121236944,1.4993701069535266e-16,107.53450359827421,Community 1
95,3,94,0.08953624796517881,0.2609371121236944,-5.789470855428193e-23,107.53450359827421,Community 1
95,3,95,0.1411034678943875,0.2609371121236944,-4.458474046378268e-18,107.53450359827421,Community 1
95,3,96,0.2633750396677676,0.2609371121236944,15.36361736285482,107.53450359827421,Community 1
95,3,97,0.2042056653582575,0.2609371121236944,-1.5339224795060823e-13,107.53450359827421,Community 1
95,3,98,0.07105172020511229,0.2609371121236944,1.2565447313913917e-21,107.53450359827421,Community 1
95,3,99,0.21846260827421268,0.2609371121236944,-3.524190966928779e-11,107.53450359827421,Community 1
95,3,100,0.1506099923386219,0.2609371121236944,-6.716552771397664e-19,107.53450359827421,Community 1
95,3,101,0.20418303326074813,0.2609371121236944,-2.1213999568892555e-18,107.53450359827421,Community 1
95,3,102,0.15857805434571481,0.2609371121236944,-2.0136297669759438e-19,107.53450359827421,Community 1
95,3,103,0.14916698482672439,0.2609371121236944,5.7906352721355485e-21,107.53450359827421,Community 1
95,3,104,0.06009625082974889,0.2609371121236944,2.8084565008397655e-24,107.53450359827421,Community 1
95,3,105,0.129378031520111,0.2609371121236944,-5.936875540239327e-22,107.53450359827421,Community 1
95,3,106,0.12232581459729157,0.2609371121236944,8.040946827207494e-22,107.53450359827421,Community 1
95,3,107,0.1470352046792986,0.2609371121236944,-9.39315218035105e-22,107.53450359827421,Community 1
95,3,108,0.13993408156157353,0.2609371121236944,-2.1786640439148786e-21,107.53450359827421,Community 1
95,3,109,0.10441084822765902,0.2609371121236944,-1.2737220240824598e-23,107.53450359827421,Community 1
95,3,110,0.23923733557326252,0.2609371121236944,8.7235273256969,107.53450359827421,Community 1
95,3,111,0.06656590999314262,0.2609371121236944,6.793354430025538e-23,107.53450359827421,Community 1
95,3,112,0.1514849548309588,0.2609371121236944,1.3574820719125426e-20,107.53450359827421,Community 1
95,3,113,0.06668558496359214,0.2609371121236944,1.0257317637274992e-22,107.53450359827421,Community 1
95,3,114,0.23472803684061455,0.2609371121236944,0.5301649521113626,107.53450359827421,Community 1
95,3,115,0.14447991213546024,0.2609371121236944,4.640394688073771e-21,107.53450359827421,Community 1
95,3,116,0.21050859890557344,0.2609371121236944,9.266967080166142e-12,107.53450359827421,Community 1
95,3,117,0.09914673369403708,0.2609371121236944,-1.343600494362761e-21,107.53450359827421,Community 1
95,3,118,0.20690110362015726,0.2609371121236944,-8.535111277286385e-13,107.53450359827421,Community 1
95,3,119,0.04862622449924333,0.2609371121236944,3.9376521824773554e-23,107.53450359827421,Community 1
95,3,120,0.09776488904166752,0.2609371121236944,9.22181157535797e-23,107.53450359827421,Community 1
95,3,121,0.1951690263510481,0.2609371121236944,3.155422584981665e-18,107.53450359827421,Community 1
95,3,122,0.20770225814902923,0.2609371121236944,1.2111631216856912e-17,107.53450359827421,Community 1
95,3,123,0.1698204398361914,0.2609371121236944,-2.000791499321985e-19,107.53450359827421,Community 1
95,3,124,0.18493923886338418,0.2609371121236944,9.212552598518332e-19,107.53450359827421,Community 1
95,3,125,0.14582879654635067,0.2609371121236944,-4.105722044117846e-21,107.53450359827421,Community 1
95,3,126,0.11326324168431,0.2609371121236944,8.971141646797609e-22,107.53450359827421,Community 1
95,3,127,0.2091720019679141,0.2609371121236944,-1.0251359808188293e-10,107.53450359827421,Community 1
95,3,128,0.12510289394791116,0.2609371121236944,-7.339763343550027e-22,107.53450359827421,Community 1
95,3,129,0.11306921910374862,0.2609371121236944,-8.668582614505055e-22,107.53450359827421,Community 1
95,3,130,0.14974577992526056,0.2609371121236944,2.816525873472918e-20,107.53450359827421,Community 1
95,3,131,0.09952833910833557,0.2609371121236944,4.853003097508867e-23,107.53450359827421,Community 1
95,3,132,0.1820725328963216,0.2609371121236944,-1.0803716508156667e-18,107.53450359827421,Community 1
95,3,133,0.22335741356730604,0.2609371121236944,-1.6458086052987264e-10,107.53450359827421,Community 1
95,3,134,0.08288238812604498,0.2609371121236944,1.7852549478772536e-22,107.53450359827421,Community 1
95,3,135,0.15863843545604878,0.2609371121236944,8.33246578923258e-21,107.53450359827421,Community 1
95,3,136,0.11232093724231025,0.2609371121236944,-1.5006517733498436e-22,107.53450359827421,Community 1
95,3,137,0.1636346258404886,0.2609371121236944,4.512047120343452e-19,107.53450359827421,Community 1
95,3,138,0.17441161043161846,0.2609371121236944,-5.124928099740153e-19,107.53450359827421,Community 1
95,3,139,0.09891390294643958,0.2609371121236944,3.441134954800164e-24,107.53450359827421,Community 1
95,3,140,0.22675057916057664,0.2609371121236944,0.4966487620268201,107.53450359827421,Community 1
95,3,141,0.09996155388829042,0.2609371121236944,9.97678949120499e-22,107.53450359827421,Community 1
95,3,142,0.1831409561245464,0.2609371121236944,-2.393516823073395e-20,107.53450359827421,Community 1
95,3,143,0.22714705474003347,0.2609371121236944,4.908009358574489,107.53450359827421,Community 1
95,3,144,0.17762196574154893,0.2609371121236944,3.305612832293301e-19,107.53450359827421,Community 1
95,3,145,0.16426715307702022,0.2609371121236944,-1.5675865659731914e-20,107.53450359827421,Community 1
95,3,146,0.15970292426563296,0.2609371121236944,3.160904448289177e-20,107.53450359827421,Community 1
95,3,147,0.1731266799879864,0.2609371121236944,1.9435826177487377e-19,107.53450359827421,Community 1
95,3,148,0.14556815246077084,0.2609371121236944,1.32728989562534e-20,107.53450359827421,Community 1
95,3,149,0.06969859148075083,0.2609371121236944,9.242068752406376e-23,107.53450359827421,Community 1
95,3,150,0.09524815356022526,0.2609371121236944,9.123683117576037e-23,107.53450359827421,Community 1
95,3,151,0.13563558581797516,0.2609371121236944,3.731722865791586e-21,107.53450359827421,Community 1
95,3,152,0.2389451554383012,0.2609371121236944,12.466521639284267,107.53450359827421,Community 1
95,3,153,0.05225465018350728,0.2609371121236944,-5.157666469265147e-24,107.53450359827421,Community 1
95,3,154,0.08484861269121405,0.2609371121236944,1.2031612420871717e-22,107.53450359827421,Community 1
95,3,155,0.17276200738252187,0.2609371121236944,-9.03537604013117e-19,107.53450359827421,Community 1
95,3,156,0.21212202814900633,0.2609371121236944,-3.17009367574039e-13,107.53450359827421,Community 1
95,3,157,0.14132547017281233,0.2609371121236944,3.637086385553224e-21,107.53450359827421,Community 1
95,3,158,0.17582810729350332,0.2609371121236944,-2.3684959690060184e-18,107.53450359827421,Community 1
95,3,159,0.17163135705716448,0.2609371121236944,-1.0262299204763219e-18,107.53450359827421,Community 1
95,3,160,0.15201544909662798,0.2609371121236944,3.211582436853598e-20,107.53450359827421,Community 1
95,3,161,0.15055865986918143,0.2609371121236944,-2.877195401103956e-20,107.53450359827421,Community 1
95,3,162,0.07999608950393974,0.2609371121236944,1.5825820971514832e-22,107.53450359827421,Community 1
95,3,163,0.20059998168391427,0.2609371121236944,-2.018284954447858e-14,107.53450359827421,Community 1
95,3,164,0.14406792739314148,0.2609371121236944,1.9614266377169045e-20,107.53450359827421,Community 1
95,3,165,0.2132482724712829,0.2609371121236944,-1.381956234833339e-13,107.53450359827421,Community 1
95,3,166,0.2331531985514453,0.2609371121236944,1.556814592806714,107.53450359827421,Community 1
95,3,167,0.1628439982956979,0.2609371121236944,-2.6058863817703785e-20,107.53450359827421,Community 1
95,3,168,0.18879565736824105,0.2609371121236944,1.058640102483182e-18,107.53450359827421,Community 1
95,3,169,0.004837250038217682,0.2609371121236944,6.8112101007595215e-25,107.53450359827421,Community 1
95,3,170,0.14916397785924648,0.2609371121236944,1.169167717950735e-20,107.53450359827421,Community 1
95,3,171,0.1776133658958208,0.2609371121236944,1.8725646985424424e-19,107.53450359827421,Community 1
95,3,172,-0.027055432247623395,0.2609371121236944,5.342323063446311e-26,107.53450359827421,Community 1
95,3,173,0.17414440352418858,0.2609371121236944,-1.7898702246260597e-18,107.53450359827421,Community 1
95,3,174,0.21683685164745867,0.2609371121236944,-7.879213605919338e-16,107.53450359827421,Community 1
95,3,175,0.16808973885633183,0.2609371121236944,-6.605661703405532e-19,107.53450359827421,Community 1
95,3,176,0.10595195403928312,0.2609371121236944,4.026451711121277e-22,107.53450359827421,Community 1
95,3,177,0.16784595782786577,0.2609371121236944,-1.0837820046696697e-18,107.53450359827421,Community 1
95,3,178,0.20573106590611856,0.2609371121236944,1.239463585426323e-13,107.53450359827421,Community 1
95,3,179,0.21894441881871896,0.2609371121236944,8.236595794631818e-07,107.53450359827421,Community 1
95,3,180,0.17270516209021453,0.2609371121236944,-1.063295108054042e-18,107.53450359827421,Community 1
95,3,181,0.1347268964165335,0.2609371121236944,-6.301839624510493e-22,107.53450359827421,Community 1
95,3,182,0.07684845815146185,0.2609371121236944,1.4912770491509776e-22,107.53450359827421,Community 1
95,3,183,0.15642089009029356,0.2609371121236944,-2.233583699754944e-20,107.53450359827421,Community 1
95,3,184,0.21264176873011245,0.2609371121236944,-6.720866875979822e-12,107.53450359827421,Community 1
95,3,185,0.14398841541517005,0.2609371121236944,-4.541322647986134e-21,107.53450359827421,Community 1
95,3,186,0.19251410513331696,0.2609371121236944,5.595852844081423e-18,107.53450359827421,Community 1
95,3,187,0.2134699780520796,0.2609371121236944,-8.615402351944709e-16,107.53450359827421,Community 1
95,3,188,0.15373591119486213,0.2609371121236944,-2.3976533886468936e-20,107.53450359827421,Community 1
95,3,189,0.20189820303244435,0.2609371121236944,-8.201651997811698e-17,107.53450359827421,Community 1
95,3,190,0.14880504955666188,0.2609371121236944,1.5879441379802059e-21,107.53450359827421,Community 1
95,3,191,0.21284884773918925,0.2609371121236944,-2.3746615491115994e-14,107.53450359827421,Community 1
95,3,192,0.14327985156994302,0.2609371121236944,5.350793867182652e-21,107.53450359827421,Community 1
95,3,193,0.22202173252235072,0.2609371121236944,2.797309611963917e-06,107.53450359827421,Community 1
95,3,194,0.19390824331802192,0.2609371121236944,8.757960622159722e-18,107.53450359827421,Community 1
95,3,195,0.15941207992040046,0.2609371121236944,-5.379448254617016e-21,107.53450359827421,Community 1
95,3,196,0.06217487410336275,0.2609371121236944,3.5214108806191634e-23,107.53450359827421,Community 1
95,3,197,0.16066624636321128,0.2609371121236944,6.743720919396886e-20,107.53450359827421,Community 1
95,3,198,-0.016530095702788482,0.2609371121236944,4.231463452987197e-25,107.53450359827421,Community 1
95,3,199,0.11975844767435087,0.2609371121236944,1.7045442741668265e-21,107.53450359827421,Community 1
95,3,200,0.12742479468781587,0.2609371121236944,-1.409876398134131e-21,107.53450359827421,Community 1
96,1,1,0.2044689256916467,0.26932071692176346,9.497267406247532e-08,53.61649943485049,Community 2
96,1,2,0.05965393467717061,0.26932071692176346,2.2504640546376198e-14,53.61649943485049,Community 2
96,1,3,0.1719557160817242,0.26932071692176346,-1.8874756710209388e-10,53.61649943485049,Community 2
96,1,4,0.16396140648230095,0.26932071692176346,-2.917918574936998e-11,53.61649943485049,Community 2
96,1,5,0.17684385127222274,0.26932071692176346,-1.0146221991646845e-10,53.61649943485049,Community 2
96,1,6,0.18226716084517414,0.26932071692176346,-4.9758796389509936e-11,53.61649943485049,Community 2
96,1,7,0.11649973339471949,0.26932071692176346,1.8380007228825098e-12,53.61649943485049,Community 2
96,1,8,0.10344996075286658,0.26932071692176346,9.187119120747654e-14,53.61649943485049,Community 2
96,1,9,0.13095280738412343,0.26932071692176346,2.938141860333127e-11,53.61649943485049,Community 2
96,1,10,0.1538117467713363,0.26932071692176346,3.998602133893107e-11,53.61649943485049,Community 2
96,1,11,0.19153542145326388,0.26932071692176346,-6.374484558889539e-09,53.61649943485049,Community 2
96,1,12,0.22012446201304223,0.26932071692176346,10.553476209924106,53.61649943485049,Community 2
96,1,13,0.11776248961365632,0.26932071692176346,-3.017903931239821e-12,53.61649943485049,Community 2
96,1,14,0.07182816940900089,0.26932071692176346,1.4452276944496805e-12,53.61649943485049,Community 2
96,1,15,0.13029876855751144,0.26932071692176346,-7.632480127100522e-12,53.61649943485049,Community 2
96,1,16,0.1004927041548673,0.26932071692176346,-5.852990754964041e-12,53.61649943485049,Community 2
96,1,17,0.08102392043293763,0.26932071692176346,5.152444468918693e-13,53.61649943485049,Community 2
96,1,18,0.18088772252295224,0.26932071692176346,1.2293264782277848e-10,53.61649943485049,Community 2
96,1,19,0.2626579346264224,0.26932071692176346,11.404689961873029,53.61649943485049,Community 2
96,1,20,0.13102332676253048,0.26932071692176346,9.100908925295756e-12,53.61649943485049,Community 2
96,1,21,0.13800616575511224,0.26932071692176346,-7.868937031181499e-12,53.61649943485049,Community 2
96,1,22,0.19181681925191477,0.26932071692176346,-4.548370675268795e-10,53.61649943485049,Community 2
96,1,23,0.0674493696444024,0.26932071692176346,4.415849748700864e-13,53.61649943485049,Community 2
96,1,24,0.06615959796898575,0.26932071692176346,1.9930456070706613e-12,53.61649943485049,Community 2
96,1,25,0.13931982446484228,0.26932071692176346,-6.7359866724504984e-12,53.61649943485049,Community 2
96,1,26,0.2110074407577415,0.26932071692176346,7.114921094955245e-08,53.61649943485049,Community 2
96,1,27,0.012249574409343851,0.26932071692176346,2.6449569701767505e-14,53.61649943485049,Community 2
96,1,28,0.019172904519790573,0.26932071692176346,9.441126025738783e-13,53.61649943485049,Community 2
96,1,29,0.17085426131653894,0.26932071692176346,-9.560779583598876e-11,53.61649943485049,Community 2
96,1,30,0.20831550635755297,0.26932071692176346,7.329163370733199e-08,53.61649943485049,Community 2
96,1,31,0.13862358079190001,0.26932071692176346,5.691181038084376e-12,53.61649943485049,Community 2
96,1,32,0.15152138716161911,0.26932071692176346,-2.5062180919245308e-11,53.61649943485049,Community 2
96,1,33,0.15708904679939492,0.26932071692176346,6.154788986916232e-11,53.61649943485049,Community 2
96,1,34,0.0463148666061518,0.26932071692176346,1.3453741092323905e-12,53.61649943485049,Community 2
96,1,35,0.02422662910772262,0.26932071692176346,2.3941649818337446e-13,53.61649943485049,Community 2
96,1,36,0.12667094717651708,0.26932071692176346,-3.62944854828896e-12,53.61649943485049,Community 2
96,1,37,0.28537993833728026,0.26932071692176346,51.53071317086115,53.61649943485049,Community 2
96,1,38,0.1041855663798258,0.26932071692176346,-1.3435117781054255e-12,53.61649943485049,Community 2
96,1,39,0.15822985588884547,0.26932071692176346,-1.7276520346522682e-10,53.61649943485049,Community 2
96,1,40,0.11785370585324334,0.26932071692176346,4.400077032890317e-12,53.61649943485049,Community 2
96,1,41,0.13293383307267342,0.26932071692176346,-1.7917360586653156e-11,53.61649943485049,Community 2
96,1,42,0.13297839965511613,0.26932071692176346,2.4212724651817442e-12,53.61649943485049,Community 2
96,1,43,0.08521647448438018,0.26932071692176346,-1.2338597582929138e-12,53.61649943485049,Community 2
96,1,44,0.09384730156887365,0.26932071692176346,-1.6208179952752788e-12,53.61649943485049,Community 2
96,1,45,0.06180327028630062,0.26932071692176346,7.373391463886897e-13,53.61649943485049,Community 2
96,1,46,0.19674034300207216,0.26932071692176346,3.206264836354647e-11,53.61649943485049,Community 2
96,1,47,0.18124321972581123,0.26932071692176346,-1.53350190608553e-11,53.61649943485049,Community 2
96,1,48,0.26247377105547676,0.26932071692176346,33.82062281344878,53.61649943485049,Community 2
96,1,49,0.1408726486184277,0.26932071692176346,-6.636825915567289e-14,53.61649943485049,Community 2
96,1,50,0.1595474261152071,0.26932071692176346,1.5741654592187403e-11,53.61649943485049,Community 2
96,1,51,0.03506340317184021,0.26932071692176346,1.0410785393607949e-12,53.61649943485049,Community 2
96,1,52,0.15812164242556784,0.26932071692176346,5.9936759429274e-11,53.61649943485049,Community 2
96,1,53,0.16866855520970087,0.26932071692176346,-1.5045366635951197e-10,53.61649943485049,Community 2
